0.74 0.0 0.0 0.0 0.0 0.0 0.0 0.0005121266 -0.0003535001 0.0008857611
0.76 0.0 0.0 0.0 0.0 0.0 0.0 0.0003267175 -0.0001777663 0.0009293107
0.78 0.0 0.0 0.0 0.0 0.0 0.0 0.0001682213 -0.0004737971 0.0006948678
0.8 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003612577 -0.000417619 0.0002261806
0.8200000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.0005003806 -0.000585976 -9.28385e-05
0.84 0.0 0.0 0.0 0.0 0.0 0.0 -0.0009392997 2.523303e-06 -0.0001645908
0.86 0.0 0.0 0.0 0.0 0.0 0.0 -0.0008166749 7.826396e-05 0.0002265727
0.88 0.0 0.0 0.0 0.0 0.0 0.0 -0.0008052332 0.0002752144 0.0008803803
0.9 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006783999 0.0002522976 0.001571889
0.92 0.0 0.0 0.0 0.0 0.0 0.0 -0.0004459629 7.505874e-05 0.002035011
0.9400000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003406543 -3.543107e-05 0.002078165
0.96 0.0 0.0 0.0 0.0 0.0 0.0 0.0001918821 -0.0007431091 0.001711413
0.98 0.0 0.0 0.0 0.0 0.0 0.0 0.000170072 -0.0008154324 0.0009459274
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003446841 -0.0006775509 -0.0002557402
1.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0006587273 -0.0004145708 -0.001454789
1.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0006034472 -2.4527e-05 -0.001926512
1.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0002002766 0.0005075031 -0.002090437
1.08 0.0 0.0 0.0 0.0 0.0 0.0 3.528479e-05 0.0006472412 -0.002186758
1.1 0.0 0.0 0.0 0.0 0.0 0.0 8.695558e-05 0.000850233 -0.001944668
1.12 0.0 0.0 0.0 0.0 0.0 0.0 0.1418691 0.09572553 -0.2183998
1.1400000000000001 0.0 0.0 0.0 0.0 0.0 0.0 1.160883 0.7555858 -1.7179
1.16 0.0 0.0 0.0 0.0 0.0 0.0 1.035772 0.6433159 -1.431823
1.18 0.0 0.0 0.0 0.0 0.0 0.0 0.9120998 0.5388519 -1.165237
1.2 0.0 0.0 0.0 0.0 0.0 0.0 0.8002481 0.444155 -0.9309215
1.22 0.0 0.0 0.0 0.0 0.0 0.0 0.7015167 0.3632293 -0.7281265
1.24 0.0 0.0 0.0 0.0 0.0 0.0 0.6162527 0.2942716 -0.5551769
1.26 0.0 0.0 0.0 0.0 0.0 0.0 0.5441217 0.2365274 -0.4100182
1.28 0.0 0.0 0.0 0.0 0.0 0.0 0.4844543 0.1888556 -0.2903573
1.3 0.0 0.0 0.0 0.0 0.0 0.0 0.4355563 0.1505795 -0.193519
1.32 0.0 0.0 0.0 0.0 0.0 0.0 0.3959918 0.1209364 -0.1162299
1.34 0.0 0.0 0.0 0.0 0.0 0.0 0.3669901 0.09808317 -0.05624722
1.36 0.0 0.0 0.0 0.0 0.0 0.0 0.3563607 0.08895878 -0.02552495
1.3800000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.3338972 0.07247296 0.02089642
1.4000000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.2987591 0.04856093 0.07973247
1.42 0.0 0.0 0.0 0.0 0.0 0.0 1.287877 0.6962607 0.5250934
1.44 0.0 0.0 0.0 0.0 0.0 0.0 1.199595 0.6130609 0.552212
1.46 0.0 0.0 0.0 0.0 0.0 0.0 1.077592 0.5114023 0.5539686
1.48 0.0 0.0 0.0 0.0 0.0 0.0 0.9680353 0.4222756 0.5471844
1.5 0.0 0.0 0.0 0.0 0.0 0.0 0.8688659 0.3437689 0.5397659
1.52 0.0 0.0 0.0 0.0 0.0 0.0 0.5806956 0.1456368 0.8488516
1.54 0.0 0.0 0.0 0.0 0.0 0.0 0.5934647 0.1503957 0.6862934
1.56 0.0 0.0 0.0 0.0 0.0 0.0 0.1262947 -0.1617629 0.8930732
1.58 0.0 0.0 0.0 0.0 0.0 0.0 0.04585519 -0.2072464 0.7927429
1.6 0.0 0.0 0.0 0.0 0.0 0.0 0.339026 -0.009569146 0.4536994
1.62 0.0 0.0 0.0 0.0 0.0 0.0 0.5067356 0.100486 0.2458507
1.6400000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.6150585 0.1680504 0.1201773
1.6600000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.6769996 0.204338 0.04230379
1.68 0.0 0.0 0.0 0.0 0.0 0.0 0.699873 0.2138715 -0.00936728
1.7 0.0 0.0 0.0 0.0 0.0 0.0 0.7002914 0.2089727 -0.04285112
1.72 0.0 0.0 0.0 0.0 0.0 0.0 0.7355804 0.2271279 -0.1316179
1.74 0.0 0.0 0.0 0.0 0.0 0.0 0.9328758 0.3503203 -0.4311295
1.76 0.0 0.0 0.0 0.0 0.0 0.0 0.9926442 0.3787466 -0.5024594
1.78 0.0 0.0 0.0 0.0 0.0 0.0 0.3421453 -0.05906276 0.1993259
1.8 0.0 0.0 0.0 0.0 0.0 0.0 0.4604533 0.02166432 0.07477712
1.82 0.0 0.0 0.0 0.0 0.0 0.0 0.397827 -0.02019913 0.2159626
1.84 0.0 0.0 0.0 0.0 0.0 0.0 0.3181946 -0.07123191 0.3723535
1.86 0.0 0.0 0.0 0.0 0.0 0.0 0.2357353 -0.1214949 0.5011418
1.8800000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.1550455 -0.1696319 0.5897865
1.9000000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.08112332 -0.2123893 0.6285267
1.92 0.0 0.0 0.0 0.0 0.0 0.0 0.001878276 -0.2571989 0.6337274
1.94 0.0 0.0 0.0 0.0 0.0 0.0 -0.1118067 -0.3217631 0.6400713
1.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.2343608 -0.3888508 0.6239229
1.98 0.0 0.0 0.0 0.0 0.0 0.0 0.5857959 0.1629903 0.04716356
2.0 0.0 0.0 0.0 0.0 0.0 0.0 1.608411 0.8339621 -0.6578626
