2.2600000000000002 0.0 0.0 0.0 0.0 0.0 0.0 0.1715415 0.1715415 0.1803113
2.2800000000000002 0.0 0.0 0.0 0.0 0.0 0.0 0.1480604 0.1480604 0.1531813
2.3000000000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.1128957 0.1128957 0.1253382
2.32 0.0 0.0 0.0 0.0 0.0 0.0 0.08219528 0.08219529 0.1255421
2.34 0.0 0.0 0.0 0.0 0.0 0.0 0.06814903 0.06814901 0.113088
2.36 0.0 0.0 0.0 0.0 0.0 0.0 0.05542779 0.05542779 0.0980651
2.38 0.0 0.0 0.0 0.0 0.0 0.0 0.042997 0.042997 0.08181751
2.4 0.0 0.0 0.0 0.0 0.0 0.0 0.03100523 0.03100523 0.06621956
2.42 0.0 0.0 0.0 0.0 0.0 0.0 0.02144897 0.02144899 0.0501383
2.44 0.0 0.0 0.0 0.0 0.0 0.0 0.01749167 0.01749174 0.03481265
2.46 0.0 0.0 0.0 0.0 0.0 0.0 0.003950354 0.003950449 0.02305129
2.48 0.0 0.0 0.0 0.0 0.0 0.0 -0.004269945 -0.004269892 0.01697279
2.5 0.0 0.0 0.0 0.0 0.0 0.0 -0.004178883 -0.004178812 0.01928342
2.52 0.0 0.0 0.0 0.0 0.0 0.0 0.005432356 0.005432426 0.03093162
2.54 0.0 0.0 0.0 0.0 0.0 0.0 0.02526402 0.02526407 0.05373302
2.56 0.0 0.0 0.0 0.0 0.0 0.0 0.09134408 0.09134415 0.01549964
2.58 0.0 0.0 0.0 0.0 0.0 0.0 0.08932889 0.08932896 -0.006925623
2.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0762036 0.07620366 -0.01566988
2.62 0.0 0.0 0.0 0.0 0.0 0.0 0.06311886 0.06311893 -0.02088038
2.64 0.0 0.0 0.0 0.0 0.0 0.0 0.05047414 0.0504742 -0.02559927
2.66 0.0 0.0 0.0 0.0 0.0 0.0 0.03793004 0.03793006 -0.02916715
2.68 0.0 0.0 0.0 0.0 0.0 0.0 0.02744144 0.02744145 -0.03097909
2.7 0.0 0.0 0.0 0.0 0.0 0.0 0.01385321 0.01385319 -0.03613915
2.72 0.0 0.0 0.0 0.0 0.0 0.0 -0.003420291 -0.003420338 -0.04248267
2.74 0.0 0.0 0.0 0.0 0.0 0.0 -0.02353842 -0.02353849 -0.05155074
2.7600000000000002 0.0 0.0 0.0 0.0 0.0 0.0 -0.0464133 -0.04641337 -0.06431392
2.7800000000000002 0.0 0.0 0.0 0.0 0.0 0.0 -0.07260606 -0.07260614 -0.08086114
2.8000000000000003 0.0 0.0 0.0 0.0 0.0 0.0 -0.03644384 -0.03644384 -0.09364624
2.82 0.0 0.0 0.0 0.0 0.0 0.0 0.1741453 0.1741453 -0.06475757
2.84 0.0 0.0 0.0 0.0 0.0 0.0 0.1194961 0.1194961 -0.06393314
2.86 0.0 0.0 0.0 0.0 0.0 0.0 0.07676007 0.07676007 -0.0623781
2.88 0.0 0.0 0.0 0.0 0.0 0.0 0.04520175 0.04520177 -0.05970376
2.9 0.0 0.0 0.0 0.0 0.0 0.0 0.02287719 0.0228772 -0.05554881
2.92 0.0 0.0 0.0 0.0 0.0 0.0 0.007903167 0.007903193 -0.05148594
2.94 0.0 0.0 0.0 0.0 0.0 0.0 -0.002566002 -0.002565983 -0.0479829
2.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.008985149 -0.008985096 -0.04471131
2.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.01233292 -0.01233287 -0.04082139
3.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0130955 -0.01309549 -0.03583831
3.02 0.0 0.0 0.0 0.0 0.0 0.0 -0.01359042 -0.01359042 -0.03146908
3.04 0.0 0.0 0.0 0.0 0.0 0.0 -0.01439283 -0.01439284 -0.02964794
3.06 0.0 0.0 0.0 0.0 0.0 0.0 -0.01638116 -0.01638119 -0.02303495
3.08 0.0 0.0 0.0 0.0 0.0 0.0 -0.01671132 -0.01671135 -0.01974292
3.1 0.0 0.0 0.0 0.0 0.0 0.0 -0.01621412 -0.01621412 -0.01645453
3.12 0.0 0.0 0.0 0.0 0.0 0.0 -0.0160368 -0.01603683 -0.01251889
3.14 0.0 0.0 0.0 0.0 0.0 0.0 -0.01641157 -0.01641158 -0.009171716
3.16 0.0 0.0 0.0 0.0 0.0 0.0 -0.01683777 -0.01683778 -0.005747632
3.18 0.0 0.0 0.0 0.0 0.0 0.0 -0.01680525 -0.01680525 -0.003770447
3.2 0.0 0.0 0.0 0.0 0.0 0.0 -0.01792568 -0.01792572 -0.004348752
3.22 0.0 0.0 0.0 0.0 0.0 0.0 -0.01945422 -0.0194543 -0.004385467
3.24 0.0 0.0 0.0 0.0 0.0 0.0 -0.02091176 -0.02091187 -0.002750899
3.2600000000000002 0.0 0.0 0.0 0.0 0.0 0.0 -0.0214488 -0.02144887 0.0007974469
3.2800000000000002 0.0 0.0 0.0 0.0 0.0 0.0 -0.02058218 -0.02058219 0.007846403
3.3000000000000003 0.0 0.0 0.0 0.0 0.0 0.0 -0.01520348 -0.01520347 0.0157948
3.3200000000000003 0.0 0.0 0.0 0.0 0.0 0.0 -0.01074061 -0.01074058 0.01886278
3.34 0.0 0.0 0.0 0.0 0.0 0.0 -0.008659163 -0.008659154 0.021722
3.36 0.0 0.0 0.0 0.0 0.0 0.0 -0.005534498 -0.005534462 0.02282362
3.38 0.0 0.0 0.0 0.0 0.0 0.0 -0.001331846 -0.00133179 0.02387735
3.4 0.0 0.0 0.0 0.0 0.0 0.0 0.002567259 0.002567328 0.02570614
3.42 0.0 0.0 0.0 0.0 0.0 0.0 0.005879206 0.005879253 0.02823519
3.44 0.0 0.0 0.0 0.0 0.0 0.0 0.009008138 0.009008176 0.031382
3.46 0.0 0.0 0.0 0.0 0.0 0.0 0.01284225 0.0128423 0.03345016
3.48 0.0 0.0 0.0 0.0 0.0 0.0 0.0154597 0.01545972 0.03255117
3.5 0.0 0.0 0.0 0.0 0.0 0.0 0.01611329 0.01611332 0.031452
3.52 0.0 0.0 0.0 0.0 0.0 0.0 0.01508031 0.01508031 0.02821358
3.54 0.0 0.0 0.0 0.0 0.0 0.0 0.01034281 0.01034281 0.02138213
3.56 0.0 0.0 0.0 0.0 0.0 0.0 -0.004696689 -0.004696728 0.02497557
3.58 0.0 0.0 0.0 0.0 0.0 0.0 -0.005287636 -0.005287669 0.02231798
3.6 0.0 0.0 0.0 0.0 0.0 0.0 -0.005154225 -0.005154275 0.01898284
3.62 0.0 0.0 0.0 0.0 0.0 0.0 -0.004447191 -0.004447269 0.01599935
3.64 0.0 0.0 0.0 0.0 0.0 0.0 -0.004071545 -0.004071583 0.01336718
3.66 0.0 0.0 0.0 0.0 0.0 0.0 -0.00374397 -0.003743993 0.01109896
3.68 0.0 0.0 0.0 0.0 0.0 0.0 -0.003429557 -0.003429569 0.009065178
3.7 0.0 0.0 0.0 0.0 0.0 0.0 -0.002616472 -0.00261645 0.007453064
3.72 0.0 0.0 0.0 0.0 0.0 0.0 -0.001496723 -0.001496701 0.006725303
3.74 0.0 0.0 0.0 0.0 0.0 0.0 -2.669371e-05 -2.666775e-05 0.006654093
3.7600000000000002 0.0 0.0 0.0 0.0 0.0 0.0 0.002702989 0.002702989 0.006729116
3.7800000000000002 0.0 0.0 0.0 0.0 0.0 0.0 0.008033339 0.008033316 0.007331662
3.8000000000000003 0.0 0.0 0.0 0.0 0.0 0.0 -0.00941016 -0.009410176 0.006487744
3.8200000000000003 0.0 0.0 0.0 0.0 0.0 0.0 -0.03363768 -0.03363769 0.002982522
3.84 0.0 0.0 0.0 0.0 0.0 0.0 -0.02469078 -0.02469082 0.002398043
3.86 0.0 0.0 0.0 0.0 0.0 0.0 -0.0175957 -0.01759574 0.0005915811
3.88 0.0 0.0 0.0 0.0 0.0 0.0 -0.01185049 -0.01185051 -0.001958394
3.9 0.0 0.0 0.0 0.0 0.0 0.0 -0.008351915 -0.008351896 -0.002572433
3.92 0.0 0.0 0.0 0.0 0.0 0.0 -0.005083042 -0.005083059 -0.00344772
3.94 0.0 0.0 0.0 0.0 0.0 0.0 -0.003501573 -0.003501603 -0.003858404
3.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.00246043 -0.00246043 -0.005391607
3.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.002256735 -0.002256676 -0.00707133
4.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.002803084 -0.002803085 -0.008333959
4.0200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.003188682 -0.00318867 -0.009734308
4.04 0.0 0.0 0.0 0.0 0.0 0.0 -0.00306748 -0.003067419 -0.0102998
4.0600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.003100598 -0.003100628 -0.0104878
4.08 0.0 0.0 0.0 0.0 0.0 0.0 -0.003764037 -0.003764064 -0.0100873
4.1 0.0 0.0 0.0 0.0 0.0 0.0 -0.003839836 -0.003839846 -0.01010698
4.12 0.0 0.0 0.0 0.0 0.0 0.0 -0.003563498 -0.00356354 -0.01065976
4.14 0.0 0.0 0.0 0.0 0.0 0.0 -0.003715491 -0.003715526 -0.01113821
4.16 0.0 0.0 0.0 0.0 0.0 0.0 -0.004069183 -0.004069206 -0.01105177
4.18 0.0 0.0 0.0 0.0 0.0 0.0 -0.004064476 -0.004064456 -0.01059384
4.2 0.0 0.0 0.0 0.0 0.0 0.0 -0.003417636 -0.003417619 -0.009358721
4.22 0.0 0.0 0.0 0.0 0.0 0.0 -0.002966981 -0.002966982 -0.007537413
4.24 0.0 0.0 0.0 0.0 0.0 0.0 -0.002125981 -0.00212598 -0.005851663
4.26 0.0 0.0 0.0 0.0 0.0 0.0 -0.0008001741 -0.0008002241 -0.005090492
4.28 0.0 0.0 0.0 0.0 0.0 0.0 0.0001647804 0.0001647477 -0.004668372
4.3 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001568665 -0.0001568574 -0.004167153
4.32 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006478806 -0.0006478863 -0.00285551
4.34 0.0 0.0 0.0 0.0 0.0 0.0 3.806172e-05 3.804525e-05 -0.0008475804
4.36 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003776728 -0.0003776456 -0.0005770237
4.38 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003309446 -0.0003308996 -0.0006576073
4.4 0.0 0.0 0.0 0.0 0.0 0.0 -0.000768425 -0.000768374 -0.0006148277
4.42 0.0 0.0 0.0 0.0 0.0 0.0 -0.001084643 -0.001084571 -0.0008582989
4.44 0.0 0.0 0.0 0.0 0.0 0.0 -0.001036245 -0.00103617 -0.001502076
4.46 0.0 0.0 0.0 0.0 0.0 0.0 -0.00107524 -0.001075215 -0.001752258
4.48 0.0 0.0 0.0 0.0 0.0 0.0 -0.001207195 -0.001207176 -0.0009471845
4.5 0.0 0.0 0.0 0.0 0.0 0.0 -0.001146683 -0.001146636 0.0003586825
4.5200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.0005387447 -0.0005386858 0.001501925
4.54 0.0 0.0 0.0 0.0 0.0 0.0 0.001302253 0.001302263 0.002709146
4.5600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.003911584 0.003911567 0.002080138
4.58 0.0 0.0 0.0 0.0 0.0 0.0 0.003295916 0.003295966 0.001901982
4.6000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.002494073 0.002494102 0.001692555
4.62 0.0 0.0 0.0 0.0 0.0 0.0 0.001879291 0.001879278 0.001366284
4.64 0.0 0.0 0.0 0.0 0.0 0.0 0.001415995 0.001415994 0.001267526
4.66 0.0 0.0 0.0 0.0 0.0 0.0 0.001308559 0.001308581 0.001630521
4.68 0.0 0.0 0.0 0.0 0.0 0.0 0.001570122 0.00157013 0.002636115
4.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0014768 0.001476754 0.003190021
4.72 0.0 0.0 0.0 0.0 0.0 0.0 0.002069926 0.002069873 0.00456591
4.74 0.0 0.0 0.0 0.0 0.0 0.0 0.002210418 0.002210361 0.005091399
4.76 0.0 0.0 0.0 0.0 0.0 0.0 0.001428109 0.001428063 0.004509645
4.78 0.0 0.0 0.0 0.0 0.0 0.0 0.0003893568 0.0003893196 0.004066741
4.8 0.0 0.0 0.0 0.0 0.0 0.0 0.00531203 0.005311983 0.00497929
4.82 0.0 0.0 0.0 0.0 0.0 0.0 0.008287498 0.008287462 0.007201311
4.84 0.0 0.0 0.0 0.0 0.0 0.0 0.006347655 0.006347569 0.00836958
4.86 0.0 0.0 0.0 0.0 0.0 0.0 0.004759929 0.004759841 0.007661045
4.88 0.0 0.0 0.0 0.0 0.0 0.0 0.003462847 0.00346283 0.006333391
4.9 0.0 0.0 0.0 0.0 0.0 0.0 0.002314973 0.00231497 0.005308302
4.92 0.0 0.0 0.0 0.0 0.0 0.0 0.001527176 0.001527147 0.004417476
4.94 0.0 0.0 0.0 0.0 0.0 0.0 0.001013219 0.001013208 0.003483779
4.96 0.0 0.0 0.0 0.0 0.0 0.0 0.0007164567 0.0007164174 0.002772002
4.98 0.0 0.0 0.0 0.0 0.0 0.0 0.0005068075 0.0005067703 0.002432979
5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003333762 0.0003333074 0.002180828
5.0200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.0004565676 0.0004565501 0.001144877
5.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0005421052 0.0005421354 -0.0002700011
5.0600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.0006590999 0.0006591651 -0.0009601616
5.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0005620422 0.0005620937 -0.0008638743
5.1000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.0003037535 0.0003038216 -4.073956e-05
5.12 0.0 0.0 0.0 0.0 0.0 0.0 0.000546077 0.000546098 0.001335524
5.14 0.0 0.0 0.0 0.0 0.0 0.0 0.0004843755 0.0004843603 0.001025412
5.16 0.0 0.0 0.0 0.0 0.0 0.0 0.0004907164 0.0004907185 0.0002582418
5.18 0.0 0.0 0.0 0.0 0.0 0.0 0.0006357126 0.0006357852 -0.001792258
5.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0008776929 0.0008777711 -0.003782864
5.22 0.0 0.0 0.0 0.0 0.0 0.0 0.0004524317 0.0004525152 -0.003955386
5.24 0.0 0.0 0.0 0.0 0.0 0.0 0.000108071 0.0001081676 -0.003295332
5.26 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001628031 -0.00016276 -0.003150861
5.28 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003766467 -0.0003766415 -0.002995076
5.3 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003409042 -0.00034092 -0.001999752
5.32 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006549939 -0.0006549837 -0.0007260265
5.34 0.0 0.0 0.0 0.0 0.0 0.0 -0.0007171469 -0.0007171135 -2.123113e-05
5.36 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003675571 -0.0003675619 0.0001058054
5.38 0.0 0.0 0.0 0.0 0.0 0.0 -0.0002438879 -0.0002438926 0.0003548589
5.4 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003532552 -0.0003532718 0.0007612584
5.42 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006139636 -0.0006140459 0.00101839
5.44 0.0 0.0 0.0 0.0 0.0 0.0 -0.0007288606 -0.0007289076 0.0007813216
5.46 0.0 0.0 0.0 0.0 0.0 0.0 -0.001073582 -0.001073602 0.00012603
5.48 0.0 0.0 0.0 0.0 0.0 0.0 -0.001449502 -0.001449468 -0.0005241718
5.5 0.0 0.0 0.0 0.0 0.0 0.0 -0.001343491 -0.001343508 -0.0008584014
5.5200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.001640143 -0.001640139 -0.0008524553
5.54 0.0 0.0 0.0 0.0 0.0 0.0 -0.0009796455 -0.0009796168 -0.0008434332
5.5600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.001372759 -0.001372708 0.0001744447
5.58 0.0 0.0 0.0 0.0 0.0 0.0 -0.000860604 -0.000860552 -0.000247715
5.6000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.0005633487 -0.000563326 -0.0002249294
5.62 0.0 0.0 0.0 0.0 0.0 0.0 -0.0002069868 -0.0002070147 0.0004101236
5.64 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003215484 -0.0003215973 0.0008286231
5.66 0.0 0.0 0.0 0.0 0.0 0.0 -0.0002222222 -0.000222198 0.0003498714
5.68 0.0 0.0 0.0 0.0 0.0 0.0 5.085637e-05 5.08818e-05 -0.001356189
5.7 0.0 0.0 0.0 0.0 0.0 0.0 1.139891e-05 1.140346e-05 -0.002419155
5.72 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003888315 -0.0003888199 -0.001716198
