  7.500000000000000e-02  -1.239132357131736e-18  -2.278851429998036e-18  -1.832596329184644e-18  -1.012642040827077e-18  1.038898127988535e-18  1.168761687876457e-18  -7.579554659768384e-26  -1.662646375733368e-25  1.694127883170138e-25
  8.000000000000000e-02  -1.689236210768746e-17  -3.269349606423957e-17  -2.195262057784150e-17  -1.606465408730997e-17  1.421156992047075e-17  1.792661726846212e-17  -1.068827731455935e-24  -2.454640816824665e-24  2.534523114655416e-24
  8.500000000000001e-02  -6.553303737786206e-17  -1.439147394916615e-16  -6.358359734875670e-17  -8.080645628692389e-17  5.714289618195545e-17  8.507226426267800e-17  -4.472517041460618e-24  -1.146689327240555e-23  1.205953082244464e-23
  9.000000000000001e-02  -1.384671136538113e-17  -1.376516269542077e-16  9.089283606770262e-17  -1.147771189235332e-16  3.068485645671966e-17  9.984262313617301e-17  -3.600001868664393e-24  -1.477800465026566e-23  1.732246339036007e-23
  9.500000000000001e-02  2.132982731070894e-15  3.930866166224370e-15  3.010999924707830e-15  1.891235303722476e-15  -1.804778190562578e-15  -2.238573915679591e-15  1.376565947181724e-22  3.022579380436768e-22  -3.292132232444132e-22
  1.000000000000000e-01  1.011507188091345e-15  3.579068590823991e-15  1.860160176250117e-17  2.386704393620705e-15  -1.207526005934660e-15  -2.349671036683127e-15  1.241958469592864e-22  3.557923319758496e-22  -4.172421036445134e-22
  1.050000000000000e-01  -6.903967524914320e-15  -8.849840435612187e-15  -1.148592005789971e-14  -2.970630534860609e-15  4.771300479820946e-15  4.554530416373336e-15  -2.411470420654866e-22  -5.066790841220900e-22  4.395404839656054e-22
  1.100000000000000e-01  -1.576305228493528e-14  -2.889209038117101e-14  -1.534395995345940e-14  -1.574182932849625e-14  1.190516669458196e-14  1.817452821892953e-14  -8.045977661270379e-22  -2.301359555268595e-21  2.340604573402203e-21
  1.150000000000000e-01  -5.122184109084472e-15  -2.496887563964186e-14  1.813172799470188e-14  -2.452133618105450e-14  4.748106393364075e-15  2.254397788889868e-14  -8.864255746299488e-22  -2.918147197298524e-21  3.297127209812552e-21
  1.200000000000000e-01  1.026235087280669e-13  1.486264464732171e-13  1.388071164838674e-13  6.403996830164688e-14  -7.091977928966582e-14  -9.089283836045041e-14  4.919324011878849e-21  1.073063971399451e-20  -1.052598107165858e-20
  1.250000000000000e-01  9.211704954559674e-14  1.639153754067188e-13  4.334401678398464e-14  1.502054002421078e-13  -5.775268464119380e-14  -1.642378562607855e-13  9.041907607105015e-21  1.586418744107256e-20  -1.691678714759545e-20
  1.300000000000000e-01  -6.343841198948228e-14  -2.153828660458259e-14  -2.246638657805643e-13  1.437074223120235e-13  4.788964288559966e-14  -1.022601655647347e-13  5.800507282576394e-21  6.543085620133284e-21  -1.056286249273186e-20
  1.350000000000000e-01  -2.719569085216913e-13  -2.399000492291141e-13  -3.639679101277440e-13  -9.798132611813967e-14  1.297055511751892e-13  1.953609202035160e-13  -1.068429940032948e-20  -1.179993190044093e-20  4.335440756344056e-21
  1.400000000000000e-01  -2.899861188460197e-13  -2.109504568341255e-13  -2.337894396203630e-15  -8.118990046335150e-13  4.935358520803550e-14  8.336295227485574e-13  -5.124291292176744e-20  -3.102605411096424e-20  3.784965151418077e-20
  1.450000000000000e-01  -3.323546589741277e-14  -3.775720708210025e-13  -6.804176671556624e-15  -4.022886077492382e-13  1.658608352702782e-13  1.664975297142940e-13  -4.338372167699873e-21  -5.058422125412349e-20  8.025658226604346e-20
  1.500000000000000e-01  2.443769275685819e-13  -1.340636371766270e-12  -4.582248177956417e-13  8.737921238873672e-13  7.032889283773538e-13  -1.264843913086355e-12  8.818446282553687e-20  -1.159971126898640e-19  1.657818153048098e-19
  1.550000000000001e-01  8.790407894685985e-13  -1.781009374933667e-12  1.178860839778327e-13  2.094275701599815e-12  8.997082112917494e-13  -2.390291161777760e-12  1.278007064127426e-19  -1.373076638494878e-19  1.799356239721853e-19
  1.600000000000001e-01  2.200161672216681e-12  1.059703324844542e-12  3.116444343495755e-12  1.779143426766407e-12  -6.685488793949515e-13  -1.825424643865536e-12  2.437301908462356e-23  8.101438491779901e-20  -9.128887096384633e-20
  1.650000000000001e-01  5.101145187322636e-12  1.653668843114502e-11  1.160042712322886e-11  -2.272710190784589e-12  -8.498409419949967e-12  2.509097856177675e-12  -2.155274625649735e-19  1.345566034424585e-18  -1.609169282459443e-18
  1.700000000000001e-01  -3.130748076196305e-12  1.052461437632835e-11  -4.020537143919105e-12  -2.601621162530369e-12  -4.446096810504287e-12  3.488375149515620e-12  -6.889768176321779e-20  1.138187839257030e-18  -1.416602672676442e-18
  1.750000000000001e-01  -1.895350090082290e-11  -1.579131791805706e-11  -3.424292684085540e-11  3.278284781341286e-13  1.014910181293927e-11  2.607599257311203e-12  4.593745918125626e-19  -6.302643822034967e-19  4.685828149563816e-19
  1.800000000000001e-01  -2.952666735625237e-11  -4.896164704284136e-11  -4.984932788727255e-11  2.015253041398905e-12  2.709828654574407e-11  2.781951781643455e-12  8.436473018319132e-19  -3.420105253774842e-18  3.609604913039505e-18
  1.850000000000001e-01  -1.381093459237577e-11  -5.506402915508683e-11  -7.860845135715926e-12  -4.478273906580826e-12  2.716641793065752e-11  6.277113774982317e-12  2.180915621325970e-19  -5.179704408346156e-18  6.105759154060924e-18
  1.900000000000001e-01  8.429651470169359e-11  6.533150718123720e-11  1.459226340454137e-10  -2.001863435986850e-11  -3.824908150190562e-11  -7.017720359767233e-13  -2.748250146625398e-18  1.430470330478270e-18  6.632808294135176e-19
  1.950000000000001e-01  1.443144058238615e-10  1.852731462300386e-10  2.296107362350026e-10  -8.949519083092405e-12  -1.029799136310670e-10  -3.162929578956800e-11  -2.150880900908926e-18  1.166357448460518e-17  -1.076058414253137e-17
  2.000000000000001e-01  9.982511936196873e-11  1.972802729053100e-10  1.023791766318899e-10  3.651483114528551e-11  -1.071091908370671e-10  -7.027893489968568e-11  1.837583885896054e-18  1.818768030830378e-17  -2.106128891931836e-17
  2.050000000000001e-01  -8.712322021291972e-11  3.604396777997060e-11  -2.744533150568768e-10  1.003552467304683e-10  -1.014103147049194e-11  -8.172178320261098e-11  8.335280159747570e-18  1.489101266875499e-17  -2.371023096054334e-17
  2.100000000000001e-01  -4.934206117830051e-10  -5.101584846352739e-10  -7.490030591617562e-10  7.011818895077541e-11  2.700640633869712e-10  1.125752041122253e-10  8.117809965510904e-18  -2.567492835492380e-17  1.598752509372523e-17
  2.150000000000001e-01  -4.871404921814650e-10  -6.366766580909620e-10  -6.371492314341133e-10  -8.082757112159156e-11  3.682219675322037e-10  2.837526846175463e-10  -6.480294107140567e-18  -5.069182871139843e-17  5.599940253800888e-17
  2.200000000000001e-01  -3.139330257062383e-11  -2.970503159010960e-10  2.428792034821404e-10  -3.004261488521470e-10  2.068687051193170e-10  3.575726239344177e-10  -2.707749049183078e-17  -5.324783710678636e-17  8.343797552725646e-17
  2.250000000000001e-01  7.426010150132942e-10  3.552147601674171e-10  1.541197158708991e-09  -4.527260174903103e-10  -1.742230059146176e-10  2.155403215088934e-10  -4.236194154153166e-17  -2.943640888387329e-17  8.206622600936197e-17
  2.300000000000001e-01  1.360286437850415e-09  8.512479958561884e-10  2.295670647064118e-09  -3.666503548297015e-10  -5.381774724046749e-10  -1.635807289495291e-10  -3.910136034676450e-17  1.122374944778663e-17  4.124786636455481e-17
  2.350000000000001e-01  1.093246573182941e-09  1.449472961079054e-09  1.290368508526469e-09  5.371030361107423e-10  -1.022219798228043e-09  -1.108762408335467e-09  6.058057664725228e-17  1.520288944800186e-16  -2.214853178528160e-16
  2.400000000000001e-01  -6.715212464272491e-10  1.706935620507988e-10  -1.631629407720531e-09  1.159129746599687e-09  -4.303844939238491e-10  -1.012093023005362e-09  1.167690431720503e-16  1.411036893792368e-16  -2.970367173727745e-16
  2.450000000000001e-01  -2.793200782707142e-09  -1.261182460015396e-09  -4.816536965825006e-09  1.396570145638950e-09  5.142939369880382e-10  -2.688969936098060e-10  1.340402143353712e-16  7.775485209597772e-17  -2.714799994352039e-16
  2.500000000000001e-01  -3.846147766238853e-09  -1.774274761030733e-09  -5.676623559931813e-09  8.815870054874276e-10  1.225095372419399e-09  9.392087723308508e-10  8.813776424810248e-17  -2.085541609413474e-17  -1.103708720798004e-16
  2.550000000000001e-01  -2.526254727406509e-09  -8.375398701677381e-10  -2.049816933485148e-09  -4.613234696556842e-10  1.161611709441290e-09  2.094375645080904e-09  -1.814851173161290e-17  -1.399822734354598e-16  1.869612222166324e-16
  2.600000000000001e-01  2.635647390932225e-09  -2.729990152969444e-10  4.454691184243505e-09  -3.483235169455640e-09  1.463260520870057e-09  2.449584417406341e-09  -3.694549344691701e-16  -4.092844399114346e-16  9.434107607832836e-16
  2.650000000000001e-01  7.591776937874517e-09  2.449432844288961e-09  1.189361184132538e-08  -3.860095449258733e-09  -7.634435404411921e-10  3.119314741165680e-10  -3.605027726219968e-16  -2.686569425787175e-16  8.130317153440356e-16
  2.700000000000001e-01  9.312169611134067e-09  3.144900888488986e-09  1.328191650683052e-08  -2.226369778004558e-09  -2.609469622542444e-09  -2.687692351675462e-09  -1.780384725219969e-16  -2.241465085362245e-18  2.723841158429258e-16
  2.750000000000001e-01  5.265231511483956e-09  1.373790668016365e-09  4.250439175061927e-09  1.435747318281446e-09  -3.030436168593254e-09  -5.326937033431526e-09  1.385025167465127e-16  3.708300999667341e-16  -6.369953540415003e-16
  2.800000000000001e-01  -5.997048325580917e-09  2.490070000504554e-09  -7.918591587469279e-09  9.275444102816444e-09  -5.188995842806939e-09  -6.135788900434001e-09  1.002823423235995e-15  1.192325502307421e-15  -2.658108851677018e-15
  2.850000000000001e-01  -1.716960557269337e-08  -3.482668549397491e-09  -2.615705471769001e-08  9.920957667288064e-09  3.283114556107727e-10  -1.159671093520175e-09  8.701565087446671e-16  8.616735801700605e-16  -2.230568804791041e-15
  2.900000000000001e-01  -2.098154124117166e-08  -6.240727802296835e-09  -3.160079703693580e-08  5.576439655404742e-09  5.801389802154298e-09  5.801583055294246e-09  3.084158864070055e-16  1.252928586144714e-16  -7.263133674970949e-16
  2.950000000000002e-01  -1.228840577641501e-08  -4.790407136336886e-09  -1.429629565307460e-08  -3.489583357140357e-09  8.715562760761179e-09  1.212780943343477e-08  -5.177501654154833e-16  -9.343414130776801e-16  1.663051689657509e-15
  3.000000000000002e-01  8.450820558438733e-09  -6.511631331980566e-10  2.528182565274008e-08  -1.435743311394756e-08  7.556227631751915e-09  1.476245922508033e-08  -1.270605792699764e-15  -2.040562780623988e-15  4.291029569610600e-15
  3.050000000000002e-01  3.352058484277384e-08  2.421018026678221e-09  5.126190363438711e-08  -2.326428481829719e-08  3.027687704921501e-09  5.238474314966769e-09  -1.908210089660507e-15  -2.478675844073087e-15  5.758298013746588e-15
  3.100000000000002e-01  4.415435821485257e-08  1.220135662926776e-08  7.276406429965145e-08  -1.313164598995984e-08  -1.174163751690529e-08  -1.022521080254615e-08  -4.430798059419113e-16  -7.079591356059947e-16  2.245569429206736e-15
  3.150000000000002e-01  2.999759764735596e-08  1.477011782096350e-08  4.806357260872268e-08  6.936588243045788e-09  -2.238239957571777e-08  -2.527168077278050e-08  1.469639982812480e-15  1.891366701967506e-15  -3.304858918529570e-15
  3.200000000000002e-01  -9.014613366327702e-09  1.103630782608069e-08  -2.676885555840848e-08  3.029238287383813e-08  -2.421794136540157e-08  -3.326887551762775e-08  3.004881586714695e-15  4.634258757744761e-15  -9.419531900396980e-15
  3.250000000000002e-01  -5.889829528376534e-08  5.053836918215070e-09  -1.271374897322388e-07  4.666804207250010e-08  -1.587838960044006e-08  -2.900667842072970e-08  3.376245116000114e-15  6.446153508566609e-15  -1.384198591503664e-14
  3.300000000000002e-01  -8.410399464860480e-08  -1.393198998397751e-08  -1.515877139839306e-07  2.981721829971194e-08  1.660678237753688e-08  1.267121608223949e-08  6.993889767058442e-16  3.334118429484350e-15  -7.348288957650020e-15
  3.350000000000002e-01  -6.996092863345975e-08  -3.131952799603818e-08  -1.383084354974977e-07  -9.412588280579780e-09  4.802202470695164e-08  4.638341523095021e-08  -3.331336888036957e-15  -2.324497057821060e-15  4.319844425981710e-15
  3.400000000000002e-01  -7.687731696589329e-09  -3.881886484571565e-08  -1.972561943509405e-08  -5.504733713487555e-08  6.399949940956532e-08  6.874856393279657e-08  -6.362771462931969e-15  -8.880923475382278e-15  1.787334330722026e-14
  3.450000000000002e-01  8.304079181411700e-08  -3.796406381092694e-08  1.759201188413287e-07  -8.844947110890094e-08  5.671620172945080e-08  6.834239552938349e-08  -6.872154682330522e-15  -1.409792965257228e-14  2.881079006700764e-14
  3.500000000000002e-01  1.380955376076238e-07  -2.402627885219296e-08  2.664862911411350e-07  -6.744402666841020e-08  1.572201603395497e-09  1.309282602778922e-09  -2.109633635155957e-15  -1.283698262045775e-14  2.300529921475580e-14
  3.550000000000002e-01  1.487039242738253e-07  3.387156255321901e-08  3.356508761327129e-07  5.487809955000703e-11  -7.911193756679633e-08  -6.818981433330432e-08  5.829533407713798e-15  -1.929952121110026e-15  8.390525699720421e-16
  3.600000000000002e-01  7.466962035950436e-08  8.921644891969284e-08  2.072947029209855e-07  8.241212013120990e-08  -1.421878319160658e-07  -1.253607056021692e-07  1.206400951324583e-14  1.295791996813556e-14  -2.768967414286425e-14
  3.650000000000002e-01  -6.902288614930129e-08  1.280935976402565e-07  -1.192335727660310e-07  1.493364894343318e-07  -1.610590825073914e-07  -1.466148401358373e-07  1.369110347635497e-14  2.737866612129331e-14  -5.420435358997390e-14
  3.700000000000002e-01  -2.301721458210210e-07  1.340499341070803e-07  -5.431793435945823e-07  1.715374470295875e-07  -1.200033205288417e-07  -1.176502170297555e-07  9.521034897709407e-15  3.544637944168543e-14  -6.861150804356016e-14
  3.750000000000002e-01  -2.724787674916038e-07  5.649022010597763e-08  -6.612596589156638e-07  4.977901026186206e-08  6.523850219956414e-08  5.618521113424708e-08  -6.346646038114574e-15  2.236545957607381e-14  -2.893061390989809e-14
  3.800000000000002e-01  -2.457293912075981e-07  -1.236876667588085e-07  -6.831999114881361e-07  -8.745724220936729e-08  2.459373967909798e-07  1.856292501142194e-07  -1.952282803099051e-14  -7.391528448157765e-15  2.573589468220654e-14
  3.850000000000002e-01  -7.101442971848411e-08  -2.907701984325953e-07  -2.843002279725984e-07  -2.172361185282112e-07  3.645043935714998e-07  2.726697278629225e-07  -2.585969321031149e-14  -4.189900159271707e-14  8.504848708060908e-14
  3.900000000000002e-01  2.117910299557148e-07  -3.723606506701695e-07  4.822676979985397e-07  -2.913344120690625e-07  3.616143034055684e-07  2.802686774053937e-07  -2.204664118933755e-14  -6.897377830418867e-14  1.300816918986700e-13
  3.950000000000002e-01  3.767053817832378e-07  -4.090208019362436e-07  9.306310825566747e-07  -1.947397979947749e-07  1.419428131851583e-07  7.551050161350968e-08  -2.922132041298702e-15  -7.893911331685752e-14  1.151670316306126e-13
  4.000000000000002e-01  5.421102859386927e-07  -1.055701214041874e-08  1.492893892751755e-06  9.076886708726417e-09  -2.520432472228041e-07  -1.706266412806096e-07  2.325579122388807e-14  -3.196621701397009e-14  2.781324777397152e-14
  4.050000000000002e-01  4.568187646900226e-07  4.326089218602211e-07  1.365581066089780e-06  2.421617609847966e-07  -6.110666506061716e-07  -3.988720974093876e-07  4.259425316354154e-14  3.468103671986606e-14  -8.596665631817699e-14
  4.100000000000003e-01  8.638254048787118e-08  7.343970952235001e-07  3.829405853039273e-07  4.300100158377192e-07  -7.891768327915725e-07  -5.316067118102994e-07  4.681974860766133e-14  9.982367914305108e-14  -1.952524933747759e-13
  4.150000000000003e-01  -4.826670191102173e-07  7.387411817037007e-07  -1.268015211890959e-06  5.036082058398976e-07  -6.868330096285605e-07  -5.113703796558909e-07  3.253468082904216e-14  1.395068073627946e-13  -2.653379292784930e-13
  4.200000000000003e-01  -7.969954920301589e-07  5.712104165400055e-07  -2.139051590630032e-06  2.630761927568591e-07  -1.409076451878396e-07  -8.991004660228759e-08  -7.499229911143122e-15  1.346785773657750e-13  -1.997575017282686e-13
  4.250000000000003e-01  -1.069843460935995e-06  -2.768775023844197e-07  -3.063089225220865e-06  -9.859027881108202e-08  6.017871980608672e-07  3.487652784762323e-07  -5.246073567910477e-14  3.906859572092828e-14  -3.045682424491804e-14
  4.300000000000003e-01  -8.433061200459507e-07  -1.001103962839372e-06  -2.615863835213055e-06  -4.810213400181329e-07  1.192520293975122e-06  7.356785667508190e-07  -8.170078286413937e-14  -7.589670893506505e-14  1.717838730084520e-13
  4.350000000000003e-01  -8.875590912629418e-08  -1.261172813546509e-06  -6.063858128323276e-07  -7.665564019959619e-07  1.392617241983093e-06  9.443339596487678e-07  -8.237408837081458e-14  -1.722805510113933e-13  3.535152640753444e-13
  4.400000000000003e-01  9.897495385128117e-07  -8.972642196185412e-07  2.521009212947752e-06  -8.543797706202651e-07  1.090119194224663e-06  8.900158304126582e-07  -5.074764808000781e-14  -2.173564515853524e-13  4.623426782633194e-13
  4.450000000000003e-01  1.465725892106154e-06  -4.294175101940519e-07  4.039905034640395e-06  -4.338688933584760e-07  1.554858016776411e-07  1.753945101356619e-07  2.203561419532770e-14  -1.978148272017513e-13  3.517515962692005e-13
  4.500000000000003e-01  1.806779774969908e-06  8.172436939300728e-07  5.522702522262455e-06  1.725310352874811e-07  -9.713447114653972e-07  -5.353937305393599e-07  9.941018274361236e-14  -5.970910678252769e-14  9.183060326186176e-14
  4.550000000000003e-01  1.303202786280366e-06  1.546218072746456e-06  4.750085691772531e-06  8.117021738368720e-07  -1.771463152326686e-06  -1.158084013640383e-06  1.487431277590369e-13  8.654040249002096e-14  -2.107601405688940e-13
  4.600000000000003e-01  7.075208949163996e-09  1.368518158422631e-06  1.525383195321916e-06  1.303541317909865e-06  -1.949794652910678e-06  -1.505869779997332e-06  1.496204647895108e-13  1.944403978353867e-13  -4.832647413520694e-13
  4.650000000000003e-01  -9.431946003692875e-07  1.271454305332316e-06  -1.838699072349852e-06  1.549507039907453e-06  -1.665758091739813e-06  -1.340724039792125e-06  1.062415111659846e-13  3.251255720419269e-13  -7.608032191367228e-13
  4.700000000000003e-01  -2.042050453472656e-06  -3.000653238631001e-07  -6.007006345612062e-06  9.285503274172069e-07  -3.454839904024468e-07  -4.893251034309032e-07  -2.366356501360487e-14  2.400985754521439e-13  -6.015642614120317e-13
  4.750000000000003e-01  -2.280016557610350e-06  -1.508788803330469e-06  -8.487050998326940e-06  -4.147605283818898e-08  9.717199474865440e-07  5.513684369418775e-07  -1.593538778657357e-13  1.178451482574967e-13  -3.111476137311593e-13
  4.800000000000003e-01  -1.442945106790495e-06  -1.671749187404163e-06  -8.080540971228555e-06  -1.151713462961924e-06  1.827651275035430e-06  1.512554084651354e-06  -2.589495425842931e-13  7.085863827827534e-15  4.304718024983505e-14
  4.850000000000003e-01  2.419101416278558e-07  -5.386669488752549e-07  -4.483146327563697e-06  -2.130969080858911e-06  1.958602427446708e-06  2.136486772618972e-06  -2.879042959801687e-13  -5.844894182115647e-14  3.879376434993362e-13
  4.900000000000003e-01  1.095747824211605e-06  6.936829465334184e-07  9.332869454798003e-07  -3.012263693979156e-06  1.768017399597056e-06  2.314143551050804e-06  -2.562305088222112e-13  -1.685336371033698e-13  8.827219746817994e-13
  4.950000000000003e-01  1.728769939461043e-06  2.205254339198517e-06  6.158654255890322e-06  -2.297680248874997e-06  7.011917732736778e-07  1.296704274400177e-06  -5.692201218237274e-14  -1.551727654197275e-13  8.662200325579188e-13
  5.000000000000003e-01  1.448375107907736e-06  2.705995072190428e-06  1.028017267353942e-05  -8.347860313848688e-07  -2.555595046576658e-07  -1.049694384957567e-07  1.877434104790610e-13  -1.626905985665242e-13  7.240536094244956e-13
  5.050000000000003e-01  3.352550339417900e-07  1.615456844680486e-06  1.202818033003362e-05  1.145434158207440e-06  -7.555059334853642e-07  -1.561326364078968e-06  4.167304936898273e-13  -2.170445913785594e-13  4.957383672574613e-13
  5.100000000000003e-01  -1.111829502271210e-06  -1.027008421255668e-06  1.076538290755201e-05  3.229825618243776e-06  -7.025923437409062e-07  -2.713067313421087e-06  5.649485947484766e-13  -3.099716787730632e-13  2.147175133691201e-13
  5.150000000000003e-01  -1.038846659951565e-06  -5.201944967538576e-06  3.348122272768052e-06  5.926430785755770e-06  -5.054652962799990e-07  -3.930193341294388e-06  6.624384713375825e-13  -4.085419466658399e-13  -4.514791938406834e-13
  5.200000000000004e-01  2.331726303231273e-07  -6.439725513501794e-06  -1.177938258625308e-06  5.580105084773361e-06  -4.658220660226022e-07  -2.941941567925910e-06  3.956267650046457e-13  -3.068661946448906e-13  -7.627301429184160e-13
  5.250000000000004e-01  2.084694078096247e-06  -5.890215469004815e-06  -6.917062489933433e-06  3.627165332083242e-06  -7.615748563546821e-07  -1.150494905989650e-06  -3.765651432223836e-14  -5.594632218214076e-14  -1.055791040658696e-12
  5.300000000000004e-01  3.742264754981464e-06  -3.186274485071495e-06  -1.313628617130259e-05  2.254285751246643e-07  -1.407244729936936e-06  1.055897311927314e-06  -5.534056278360690e-13  3.301069695543812e-13  -1.301634412593079e-12
  5.350000000000004e-01  6.112559909068115e-06  8.380426938902937e-06  -8.011112550885195e-06  -7.338129946722071e-06  -3.950652992398097e-06  5.526305681848638e-06  -1.399249046029092e-12  1.317410562265419e-12  -1.453917032166694e-12
  5.400000000000004e-01  2.307785268489476e-06  1.192369137066207e-05  -1.189259166726177e-05  -1.083450739373040e-05  -3.498818373433293e-06  6.520174552859680e-06  -1.564235544845440e-12  1.541094258722610e-12  -1.098542560414607e-12
  5.450000000000004e-01  -3.213200743594591e-06  1.384311009116946e-05  -1.249297849180129e-05  -1.209620627973655e-05  -2.074348771620173e-06  5.920643891352865e-06  -1.317216271713597e-12  1.455163609443724e-12  -4.352967947121305e-13
  5.500000000000004e-01  -8.915037725874144e-06  1.331146814287611e-05  -7.741866666955926e-06  -1.025074755246318e-05  2.103073109541935e-07  3.733197635906602e-06  -6.341074484543771e-13  9.991914313357036e-13  5.137419308666185e-13
  5.550000000000004e-01  -1.272384522588574e-05  1.002130075939733e-05  3.569752398395963e-06  -5.143357158032831e-06  2.868060493451055e-06  4.030186041145532e-07  3.885087456520249e-13  2.068963786377120e-13  1.638453578642531e-12
  5.600000000000004e-01  -1.710672524567782e-05  -9.720663149014429e-06  5.840145009562152e-06  8.373817321165838e-06  1.009134596205016e-05  -7.253183810322421e-06  2.324928509194354e-12  -2.024320933414349e-12  3.708065291304226e-12
  5.650000000000004e-01  -8.858046619191438e-06  -1.638004887043524e-05  2.209620663845533e-05  1.680517004498914e-05  1.017411220570851e-05  -1.035836064362857e-05  3.142170491255929e-12  -2.873424206888062e-12  3.897215356593520e-12
  5.700000000000004e-01  3.395473628754925e-06  -2.179631295721059e-05  3.523575090725449e-05  2.220708366507972e-05  8.145541741492907e-06  -1.095187426497278e-05  3.229577450578544e-12  -3.251515301145500e-12  3.316435692105323e-12
  5.750000000000004e-01  1.643618374481097e-05  -2.511535922526468e-05  3.847881864030011e-05  2.249095788565261e-05  4.472355007822524e-06  -8.663295629633937e-06  2.408748427536771e-12  -3.001336334307881e-12  1.921517570469632e-12
  5.800000000000004e-01  2.620825341822438e-05  -2.555103413784874e-05  2.640089466663141e-05  1.669008517318889e-05  9.275065114212742e-08  -3.921223810823461e-06  7.304973680791519e-13  -2.086198905888501e-12  -1.617274345545592e-13
  5.850000000000004e-01  3.655872776756432e-05  -3.216080176580238e-06  6.201928656343194e-06  -3.281027930119530e-06  -1.250607763017095e-05  7.494750011235345e-06  -2.946746877241886e-12  1.228127150682164e-12  -5.134807369425306e-12
  5.900000000000004e-01  2.584995552631311e-05  6.885016605089073e-06  -2.648018672755739e-05  -1.939675580941394e-05  -1.490362367059355e-05  1.454941476265516e-05  -5.134554098691534e-12  3.116599849265963e-12  -6.761309495887395e-12
  5.950000000000004e-01  6.552227966918211e-06  1.923276340477572e-05  -6.030688486791888e-05  -3.265587417464889e-05  -1.473959412760405e-05  1.809965847947012e-05  -6.280044018943253e-12  4.652896386462456e-12  -7.252081054539224e-12
