  8.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  8.500000000000001e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  9.000000000000001e-02  -1.609111008516912e-32  -1.399341400259075e-32  -1.466011352949726e-32  8.035375730795664e-33  9.043617399112943e-33  -6.744935997416199e-33  1.136030496086752e-39  -8.643585244336956e-40  1.260147181553515e-39
  9.500000000000001e-02  -2.929614777519486e-28  -2.136029977771881e-28  -2.786828624561591e-28  1.283543563540018e-28  1.394707751435808e-28  -1.309882881842664e-28  2.077974091454057e-35  -1.332052741455586e-35  2.195091956005605e-35
  1.000000000000000e-01  -6.229613423436219e-27  -3.998663471634762e-27  -4.612466078524145e-27  3.020880873702185e-27  2.676975003875363e-27  -2.500746766729861e-27  4.583142480993967e-34  -2.481515471984887e-34  4.151187240198546e-34
  1.050000000000000e-01  -6.125531432233908e-26  -3.126873065668570e-26  -2.679608359779076e-26  3.373937966267628e-26  2.120418913543465e-26  -1.990730620158472e-26  4.752559432402895e-33  -1.974694187569952e-33  3.375519100973421e-33
  1.100000000000000e-01  -3.221661457019055e-25  -8.789070316781164e-26  -2.318249683197941e-27  1.954552178763308e-25  5.349456973105449e-26  -6.100467551312772e-26  2.640479536865321e-32  -6.513455735851804e-33  1.164461625824066e-32
  1.150000000000000e-01  -1.437597986217219e-24  -4.476569320986478e-26  2.796561368798570e-25  6.616099602256437e-25  -1.232161927473910e-25  -7.861518125106836e-26  1.075132220715331e-31  -1.429472639500496e-32  1.975457484034667e-32
  1.200000000000000e-01  1.051801148992768e-23  9.752224696175162e-24  1.102733924667852e-23  -1.301825360662632e-23  -8.143898430541175e-24  6.219559400585988e-24  -9.975218456490754e-31  5.149775924130086e-31  -7.206888124761418e-31
  1.250000000000000e-01  6.870784524095696e-23  2.519769069353158e-23  2.680116348803820e-23  -7.018801803451916e-23  -2.819070166170852e-23  2.193210427015075e-23  -5.963674528557224e-30  1.859657631279939e-30  -2.964800050011448e-30
  1.300000000000000e-01  3.039009237349361e-22  7.804048144332168e-23  4.862067880184653e-23  -1.482113480975856e-22  -3.275759354547059e-23  4.647507442120304e-23  -2.050562987846686e-29  8.521584108963008e-30  -1.061227821913936e-29
  1.350000000000000e-01  3.333997036094080e-22  -1.901156255934171e-23  -9.726665939866572e-23  3.270146081500978e-22  2.811706466182124e-22  -4.131525374145525e-23  -1.049329959291769e-29  1.408884284906688e-29  -6.296697586616315e-30
  1.400000000000000e-01  -3.116246679006290e-21  -1.390563028980681e-21  -7.626508128280605e-22  2.951888430469052e-21  1.345648607909818e-21  -6.645291734741432e-22  2.783631677223284e-28  -1.590132555768833e-28  2.604763144388517e-28
  1.450000000000000e-01  1.087041438168759e-21  5.656105554108509e-21  9.221231717280426e-21  -1.009738674188436e-20  -8.562008515288957e-21  3.615861270840311e-21  -1.562868758817819e-28  1.374259423706150e-28  -2.020326983429304e-28
  1.500000000000000e-01  2.792704285698292e-20  2.579864059334917e-20  2.122182478188113e-20  -4.137077325315659e-20  -2.695911855484413e-20  1.032341219561065e-20  -2.264075948611013e-27  1.395833896736827e-27  -2.004165247956763e-27
  1.550000000000001e-01  6.944446537827973e-20  3.126964431497144e-20  -9.143116420802413e-22  -3.720699290987928e-20  -7.418317016856219e-21  6.047773691251332e-21  -5.185427779187124e-27  3.332685282854125e-27  -3.766688120258741e-27
  1.600000000000001e-01  1.981636927758859e-20  -5.976456714629763e-20  -7.659658298742781e-20  1.118709740465162e-19  1.157627582028564e-19  -2.044178077393159e-20  -1.410904732770784e-27  2.441724472787695e-27  4.459822755631090e-28
  1.650000000000001e-01  -5.181909949192304e-19  -2.603471309790389e-19  -1.534033518085117e-19  2.180091900538689e-19  9.045325553097727e-20  -1.177947050307930e-19  4.469006449046080e-26  -1.862108809632644e-26  3.740609525571730e-26
  1.700000000000001e-01  -2.062689780805401e-19  6.318773860720172e-19  6.351544915808208e-19  -9.394683237840061e-19  -9.246071554350363e-19  1.224564846875643e-19  1.754356698219829e-26  5.072990082026855e-27  -6.365636864139381e-27
  1.750000000000001e-01  1.331336154921351e-18  2.010376206556893e-18  1.376665288858430e-18  -2.403752175754494e-18  -1.900898273722824e-18  4.784778734089275e-19  -1.184896286619995e-25  6.558935987390784e-26  -1.282181886126370e-25
  1.800000000000001e-01  2.925930302245407e-18  1.559030635792338e-18  4.067728744785814e-19  -1.568354682444963e-18  -3.474522994914856e-19  5.324350274900654e-19  -2.852744339876955e-25  1.610271334185525e-25  -2.320061238241149e-25
  1.850000000000001e-01  1.793458431809106e-18  -2.954901785649824e-18  -2.701098987267934e-18  3.649178208980409e-18  5.004076065541348e-18  1.305108902168268e-19  -2.162519703367336e-25  2.330816588360924e-25  -1.045304857623780e-25
  1.900000000000001e-01  -2.536889863880666e-17  -1.542704685329399e-17  -1.750952973449684e-17  9.606350054491718e-18  7.368538884150313e-18  -9.047473065903398e-18  2.175842107769838e-24  -6.555445204081117e-25  1.771923500140987e-24
  1.950000000000001e-01  -2.451971052482862e-17  5.520724759406230e-18  -3.439784583630716e-18  -1.191323435309091e-17  -1.503769213080518e-17  -8.170578944364306e-18  2.136326171833417e-24  -8.843821853588708e-25  1.461255210436803e-24
  2.000000000000001e-01  1.151828212615453e-17  4.366931622237504e-17  3.280151588539242e-17  -4.047496264271987e-17  -4.287527648703260e-17  4.006782704781044e-18  -1.216563466290141e-24  -5.095526765416061e-25  -1.456719640619023e-24
  2.050000000000001e-01  5.993905389121056e-17  5.593548985613699e-17  5.926250637142888e-17  -4.188631158568239e-17  -3.631395665536818e-17  2.421119740646865e-17  -6.574370664821477e-24  1.793010893699629e-24  -6.153585400299781e-24
  2.100000000000001e-01  4.040777230282392e-17  -1.293273018610385e-16  -4.769929801730523e-17  1.201469307594280e-16  1.229716736524657e-16  1.978213217939393e-17  -1.642477405499680e-24  3.606336761379153e-24  -1.578813000879615e-24
  2.150000000000001e-01  -3.950847489343966e-16  -3.429832215291789e-16  -4.089641265065897e-16  1.752879425630605e-16  2.019611401726743e-16  -1.520087271573557e-16  3.374374671688900e-23  -2.027900654761999e-24  2.604603046565673e-23
  2.200000000000001e-01  -7.077518433541609e-16  -3.063396986059901e-16  -5.909088062743061e-16  6.821223752111413e-17  8.559450825537857e-17  -3.184020842025137e-16  6.056660193734150e-23  -1.716317505927096e-23  5.131675889048340e-23
  2.250000000000001e-01  -4.072302248972955e-16  1.591610939280191e-16  -1.415587697377809e-16  -1.803932433400332e-16  -2.613323102823265e-16  -2.707176112846460e-16  3.666844081790787e-23  -3.628573315895364e-23  3.970741264634185e-23
  2.300000000000001e-01  4.837995781877826e-16  7.849909605618913e-16  9.344925093348850e-16  -3.589887632456687e-16  -5.973269943491413e-16  1.180700714866597e-16  -4.562612814538269e-23  -3.638074268489916e-23  -2.932631439714263e-23
  2.350000000000001e-01  4.276485134695236e-15  1.378737332715584e-15  3.461802162408007e-15  2.801427095964191e-17  -2.404783684679764e-16  1.916920265977345e-15  -3.136355797701835e-22  9.959679211522786e-23  -2.723808117759743e-22
  2.400000000000001e-01  7.315472205959929e-16  -1.262459165719951e-15  -5.276595261750447e-17  7.225256180533726e-16  9.910141554093472e-16  8.214778007633584e-16  -3.611719610599905e-23  1.500498493608931e-22  -1.092672819387616e-22
  2.450000000000001e-01  -5.577472297388177e-15  -4.278896947715730e-15  -6.355698414745555e-15  9.041303211925503e-16  2.029739346546783e-15  -1.954129410939932e-15  4.609043587294724e-22  9.243474131233698e-23  2.939322571573871e-22
  2.500000000000001e-01  -8.931379478249870e-15  -4.364697776605906e-15  -9.998356746090720e-15  1.180645824684272e-16  1.531073883040433e-15  -4.671956239996453e-15  7.582578264490669e-22  -1.347141771720341e-22  6.851426730995520e-22
  2.550000000000001e-01  -3.853511583332295e-15  5.691511661516570e-16  -4.417262585431261e-15  -1.103451426411392e-15  -1.082117792868105e-15  -4.504723197772406e-15  4.167524410570789e-22  -4.668350538714310e-22  6.631808272068559e-22
  2.600000000000001e-01  3.114477726494381e-14  1.840245593596773e-14  2.921002778278231e-14  -1.507480855921148e-15  -6.038157323514954e-15  1.087202558465021e-14  -2.374316994073603e-21  -2.140844068982678e-22  -1.441268642651833e-21
  2.650000000000001e-01  4.442922088474291e-14  1.911166950336584e-14  4.340384957974743e-14  6.095210096134548e-16  -5.499715117146824e-15  2.064909127469379e-14  -3.283039936061406e-21  5.796942347919219e-22  -2.786876487781479e-21
  2.700000000000001e-01  2.122167965765275e-14  1.358361049620207e-15  2.197825839226465e-14  2.876549378790936e-15  9.019358293055574e-16  1.768139568748236e-14  -1.583221299788253e-21  1.532391632818105e-21  -2.459933508380989e-21
  2.750000000000001e-01  -3.084438892857901e-14  -2.639986000414623e-14  -3.539444380834166e-14  1.608056476346795e-15  1.004921106510633e-14  -2.055735565376792e-15  2.253608719127099e-21  1.946338197614616e-21  4.983215230159407e-23
  2.800000000000001e-01  -1.688409388863950e-13  -7.052233045108948e-14  -1.524917905353533e-13  -2.849443721250139e-15  1.865842114017833e-14  -7.035525437600787e-14  1.153685529249596e-20  -1.690203174692486e-21  9.207006535582050e-21
  2.850000000000001e-01  -9.899102745878655e-14  -2.107676789300198e-14  -9.880329353837924e-14  -5.675067276397547e-15  6.743244061768481e-15  -6.228010694288267e-14  6.236367678866228e-21  -4.313267553668556e-21  8.606021454236658e-21
  2.900000000000001e-01  7.908763841159115e-14  6.737737878374725e-14  7.283930228497858e-14  -3.533994050192716e-16  -1.613656755966231e-14  -1.480333312496420e-15  -6.234379931795810e-21  -5.415308871906642e-21  1.313952884757728e-21
  2.950000000000002e-01  2.462933750169131e-13  1.315724458582854e-13  2.683361023304297e-13  1.720527508780838e-14  -3.356516339022472e-14  8.694333003390794e-14  -1.783937631102450e-20  -3.309816871405915e-21  -9.643374124820546e-21
  3.000000000000002e-01  2.440899038055444e-13  1.010344705740168e-13  3.229418078423981e-13  3.985510769602752e-14  -2.633543218569769e-14  1.450093526866006e-13  -1.805472585744462e-20  2.322897960387967e-21  -1.739420037882161e-20
  3.050000000000002e-01  -6.751625500711955e-14  -1.078085793102700e-13  -1.983196813627983e-14  -3.061279147890461e-15  6.477968347850344e-15  6.194791232574966e-14  8.313217409967424e-21  1.418404296169232e-20  -1.192778767715925e-20
  3.100000000000002e-01  -6.339279058931022e-13  -3.367183643064627e-13  -5.914301221644305e-13  -4.160796706291321e-14  6.098079637812080e-14  -1.781603275531332e-13  4.532877507600655e-20  1.058027343738772e-20  1.732885567014127e-20
  3.150000000000002e-01  -8.711690591210509e-13  -3.757887677372152e-13  -9.422430067507835e-13  -9.383229531330006e-14  7.761311919852204e-14  -3.861115252429275e-13  5.956494883562757e-20  -1.487799257105720e-21  4.434695181248191e-20
  3.200000000000002e-01  -4.808016867814124e-13  -1.201486556714119e-13  -6.905047541191898e-13  -1.224430511470340e-13  2.702664599407173e-14  -4.041467749665404e-13  3.245882675085988e-20  -1.826245469869605e-20  5.065666570781449e-20
  3.250000000000002e-01  4.128691644344430e-13  3.313953925525112e-13  2.306152021648776e-13  -7.504822763687291e-14  -7.234847563809188e-14  -1.563800858812262e-13  -2.725859294849789e-20  -3.148624090569078e-20  2.739669967377894e-20
  3.300000000000002e-01  2.266501365683346e-12  1.020096988366220e-12  2.117489231942466e-12  1.929629666386410e-13  -1.576916788591218e-13  7.871732674897626e-13  -1.524759209148875e-19  -9.453096076264500e-21  -8.506904010253547e-20
  3.350000000000002e-01  2.138062243525715e-12  7.826533519185826e-13  2.356660991186796e-12  2.919229440516112e-13  -1.341622465691742e-13  1.098984539714952e-12  -1.356964212935753e-19  2.607899510038584e-20  -1.318868117064143e-19
  3.400000000000002e-01  4.451786382863566e-13  -1.137810630445473e-13  9.598149011875106e-13  2.741547552330006e-13  2.445000876146763e-14  8.231414742551507e-13  -1.971411243118240e-20  6.007493989406468e-20  -1.127062866213003e-19
  3.450000000000002e-01  -1.966866168423977e-12  -1.214194478656929e-12  -1.698855689114323e-12  4.395075615284250e-14  2.214928085697870e-13  -4.231918664034121e-14  1.382235673389085e-19  7.246764156585340e-20  -2.607365442240176e-20
  3.500000000000002e-01  -5.956583845412253e-12  -2.438864716493027e-12  -5.599299709763373e-12  -5.935159513716143e-13  3.042647817450582e-13  -2.260728926586409e-12  3.778554906499279e-19  -1.492761324531643e-20  2.578891337809221e-19
  3.550000000000002e-01  -4.188410271969105e-12  -1.300111143151075e-12  -4.864533529098304e-12  -7.439664968427653e-13  1.345259619059556e-13  -2.497812041018590e-12  2.373735448133844e-19  -9.122165512377287e-20  3.126624039555234e-19
  3.600000000000002e-01  7.191446246374358e-13  1.065025368570951e-12  -5.553004600984695e-13  -5.510076589084924e-13  -2.323590454766536e-13  -1.352158353960158e-12  -9.159608781225564e-20  -1.412389313990290e-19  2.071957539712120e-19
  3.650000000000002e-01  6.119454509230807e-12  3.379987021224033e-12  5.695859824182367e-12  1.371266035428335e-13  -5.193619831445813e-13  8.850106861352880e-13  -4.320828339279688e-19  -1.293728208088639e-19  -2.544588891801261e-20
  3.700000000000002e-01  8.301150843261982e-12  3.992978635572511e-12  1.042614021133383e-11  1.237438654369732e-12  -3.997832115609062e-13  3.210498830229777e-12  -5.476934186574003e-19  -4.315935550183465e-20  -2.715060322508140e-19
  3.750000000000002e-01  6.877898245696910e-12  1.706046606805558e-12  8.879073721389365e-12  1.748077271194908e-12  1.475196516761078e-13  4.924239582990880e-12  -3.143499611591856e-19  2.188645754865110e-19  -6.319934718041701e-19
  3.800000000000002e-01  -4.770519020174003e-12  -3.644212283434343e-12  -1.561122111612470e-12  1.121329563708720e-12  8.357992520165846e-13  1.862245105018127e-12  4.468891507069597e-19  2.667794032993295e-19  -3.233352478879920e-19
  3.850000000000002e-01  -1.547500021294056e-11  -8.086270699216358e-12  -1.451737213631711e-11  -5.683820826276241e-13  1.059409848598952e-12  -2.994156954345135e-12  1.084580346429200e-18  1.823628911233516e-19  1.890233667385499e-19
  3.900000000000002e-01  -1.799886475709189e-11  -8.466661276563213e-12  -2.279980473290674e-11  -3.004455081043765e-12  3.175761951368164e-13  -7.473214156370356e-12  1.146300508357317e-18  -2.608135137717606e-20  6.505208027182192e-19
  3.950000000000002e-01  -9.518811769607212e-12  -1.497605869544339e-12  -1.490112451604417e-11  -3.909300146774544e-12  -1.251008465936414e-12  -8.736443335334041e-12  2.415501604816269e-19  -4.246845441106350e-19  1.120523251778590e-18
  4.000000000000002e-01  1.475808580798266e-11  9.369690890251232e-12  6.803283381267537e-12  -2.424872646022443e-12  -2.379365633590513e-12  -2.192370483556061e-12  -1.302639909716900e-18  -4.245672459887073e-19  4.290511221501347e-19
  4.050000000000002e-01  3.419813335431854e-11  1.734022611104144e-11  3.127285918332868e-11  1.214668497284382e-12  -2.117660335112675e-12  7.065343997803362e-12  -2.376499052641972e-18  -1.853910450058109e-19  -5.413156687418194e-19
  4.100000000000003e-01  3.594304969959639e-11  1.685893722065162e-11  4.517111515379792e-11  6.217631264787841e-12  1.641822868765178e-13  1.498317980510113e-11  -2.196991706817766e-18  2.322366211027696e-19  -1.303911373007801e-18
  4.150000000000003e-01  1.561114444153963e-11  6.131932293225783e-12  3.771162755483562e-11  1.056339059854931e-11  3.877059911726155e-12  1.746326309875554e-11  -5.799870540285422e-19  6.564039422295133e-19  -1.446787610063676e-18
  4.200000000000003e-01  -3.525567609986189e-11  -2.031538404388809e-11  -1.648500351055284e-11  5.431992125279795e-12  6.048482333990406e-12  2.190216087619135e-12  3.070606516074680e-18  5.872737045090379e-19  -4.495486813911404e-19
  4.250000000000003e-01  -6.845463069214120e-11  -3.390011709262602e-11  -5.921087403967562e-11  -1.521035059011221e-12  4.628559990115227e-12  -1.357221669538886e-11  4.752517749351383e-18  5.536924280765510e-20  1.170118482941483e-18
  4.300000000000003e-01  -6.744561596034634e-11  -3.168093012624470e-11  -8.203683222307042e-11  -1.101654650449271e-11  -7.636769119148566e-13  -2.647615535214615e-11  3.990585957724651e-18  -7.104603414084799e-19  2.281547271367668e-18
  4.350000000000003e-01  -2.731414776620992e-11  -1.153875675623456e-11  -6.792664050257890e-11  -1.933989564481231e-11  -8.473620193174820e-12  -3.016438304864760e-11  6.901413737928307e-19  -1.379602648645719e-18  2.279591037367101e-18
  4.400000000000003e-01  3.435373765618658e-11  1.893018191549625e-11  -1.552426699736623e-11  -2.179370796808791e-11  -1.469946339267049e-11  -2.165984841660808e-11  -3.736041267335384e-18  -1.564821315372458e-18  1.158997614890586e-18
  4.450000000000003e-01  1.269341458356746e-10  6.094822483696036e-11  1.005197783267564e-10  -1.592330332345153e-13  -1.099616943405920e-11  2.270538786029809e-11  -8.936381235788162e-18  3.126082440882912e-19  -2.237698822608197e-18
  4.500000000000003e-01  1.207866334965030e-10  5.615717154931767e-11  1.371152603960422e-10  1.620454042017444e-11  -5.470872404589121e-13  4.180207070878465e-11  -7.097951033148329e-18  1.701536119899638e-18  -3.625456504095857e-18
  4.550000000000003e-01  4.888399959534225e-11  2.204749156074392e-11  1.157102067594453e-10  3.121094584794607e-11  1.417411494806883e-11  4.704525425598298e-11  -9.582478037195019e-19  2.810462416272083e-18  -3.176909357742020e-18
  4.600000000000003e-01  -5.752383051892617e-11  -2.850649207109015e-11  3.497429694081601e-11  3.723997212034004e-11  2.645936003174509e-11  3.461669896940700e-11  6.924887264048496e-18  2.980861702198143e-18  -1.083703573439731e-18
  4.650000000000003e-01  -2.215230349933957e-10  -1.015489232215588e-10  -1.556810942994443e-10  6.647899685740240e-12  2.531652239862339e-11  -3.553172647842747e-11  1.610217137922396e-17  -8.861438784391947e-19  4.218117199317042e-18
  4.700000000000003e-01  -2.085897803167391e-10  -9.354062546250917e-11  -2.111496602741770e-10  -1.817575135550299e-11  9.113622711007498e-12  -6.021845505099691e-11  1.265332169573964e-17  -3.501796599352730e-18  5.566329988464912e-18
  4.750000000000003e-01  -8.967587378858878e-11  -4.055185318707668e-11  -1.834455650688658e-10  -4.255392764048580e-11  -1.569810972222154e-11  -6.578779516203816e-11  2.096201417261704e-18  -5.611583235401923e-18  3.990337348279859e-18
  4.800000000000003e-01  8.433689198936721e-11  3.725212164553650e-11  -7.156081848543304e-11  -5.534792200262369e-11  -3.876857346204944e-11  -4.853091205034062e-11  -1.135768439804328e-17  -6.062041148804053e-18  9.227378628462716e-20
  4.850000000000003e-01  2.267894770518458e-10  1.047496280823370e-10  8.730242180183239e-11  -4.788095572189550e-11  -4.837766288157746e-11  -1.351069819655271e-11  -2.117429955511750e-17  -4.045240562607031e-18  -4.055888335203478e-18
  4.900000000000003e-01  3.500645152473253e-10  1.464180953910798e-10  3.016157839630107e-10  1.185258372731334e-11  -3.247215818495733e-11  8.369210055843472e-11  -2.274359552768834e-17  5.980673238264189e-18  -9.107580818568650e-18
  4.950000000000003e-01  1.649596583658261e-10  6.811634772125840e-11  2.656498273295339e-10  4.528917522297538e-11  1.619253054789550e-12  8.319869634440018e-11  -5.853219722567475e-18  1.049985026619493e-17  -5.015253640213978e-18
  5.000000000000003e-01  -1.080659798604172e-10  -4.505713347500041e-11  1.215026175591043e-10  6.645032920270309e-11  3.871116789566583e-11  5.572321326287528e-11  1.621085733831600e-17  1.242670436854212e-17  2.485939426433202e-18
  5.050000000000003e-01  -3.376509335858842e-10  -1.423168505711088e-10  -7.998793446820256e-11  6.394620997851118e-11  6.230997752514781e-11  1.149386262129294e-11  3.342041314967577e-17  1.010666323798522e-17  9.840232285966452e-18
  5.100000000000003e-01  -4.032333017950878e-10  -1.768527814841530e-10  -2.613802279312290e-10  3.526240592548295e-11  6.049230977349071e-11  -3.380794019555302e-11  3.666984249091486e-17  3.100327032975299e-18  1.285959570103691e-17
  5.150000000000003e-01  -3.005274502172056e-10  -1.023742020955629e-10  -3.490131687447437e-10  -3.216277247985237e-11  3.852635761116265e-11  -1.032226109133084e-10  1.569921527925600e-17  -1.682643405929141e-17  8.275712562313771e-18
  5.200000000000004e-01  1.206977384807742e-10  6.150555471299179e-11  -1.574834103573286e-10  -5.467020680641005e-11  -5.288305386481884e-12  -4.670664881600561e-11  -1.914411531594008e-17  -2.336533132291984e-17  -6.456861138989503e-18
  5.250000000000004e-01  4.867005489418637e-10  1.964737305511434e-10  8.411172730326800e-11  -5.389646771943146e-11  -4.226789605820752e-11  1.973529273070210e-11  -4.872800096219222e-17  -2.334664768946197e-17  -2.088073633608988e-17
  5.300000000000004e-01  6.105149265382210e-10  2.352672086746921e-10  2.733637479098621e-10  -2.868065004086594e-11  -5.697290009703206e-11  6.800992709203503e-11  -5.873250690921721e-17  -1.492020237751262e-17  -2.779509294265076e-17
  5.350000000000004e-01  5.553469320852048e-10  1.465247339492488e-10  4.368379745847282e-10  1.672395470533655e-11  -8.705314104424063e-11  1.570721464980676e-10  -3.783707800013806e-17  1.923487836607497e-17  -2.013384073110908e-17
  5.400000000000004e-01  -1.027397469201242e-10  -1.091905713074180e-10  1.298380061422176e-10  1.616860553406794e-11  -6.563269894924016e-11  2.824981512656879e-11  1.518713631180101e-17  3.616635674990015e-17  7.992308670998970e-18
  5.450000000000004e-01  -7.068935753615478e-10  -3.115295234078279e-10  -1.948901609798348e-10  -8.748663680194175e-12  -4.201608328560197e-11  -1.062589884897659e-10  6.500983488168272e-17  4.511449437288830e-17  3.767478155507513e-17
  5.500000000000004e-01  -9.510209924279912e-10  -3.512935657087183e-10  -3.712247530530879e-10  -5.046472572014034e-11  -2.899024948296167e-11  -1.853477225664341e-10  8.898680426340304e-17  4.101148376152171e-17  5.613708355953017e-17
  5.550000000000004e-01  -6.851565622346441e-10  -1.905095334159663e-10  -2.984477048745117e-10  -8.569378256086983e-11  -2.704286309739263e-11  -1.686872156585795e-10  7.425521600796740e-17  2.221951642698189e-17  5.338557129130734e-17
  5.600000000000004e-01  -3.804302469511582e-11  1.986221141528321e-10  -2.927915958810665e-11  -6.185828244155048e-12  1.006044958883966e-10  -6.599599834528197e-11  5.458533390664496e-18  -3.764385896657988e-17  6.015327524209444e-18
  5.650000000000004e-01  1.024451410541818e-09  5.683275697728249e-10  5.648910873492335e-10  1.028372194913685e-10  1.542100724625824e-10  2.392274962661778e-10  -7.667106345089317e-17  -6.649610928097314e-17  -5.318973709925017e-17
  5.700000000000004e-01  1.578664557558165e-09  6.599315996324164e-10  8.301914417698156e-10  2.342244950523708e-10  2.181770022688828e-10  4.515263479217611e-10  -1.279858123883189e-16  -8.003918713680170e-17  -1.003712208919586e-16
  5.750000000000004e-01  1.288843704198992e-09  3.742060012136827e-10  5.453158485817353e-10  3.344560320077992e-10  2.747912953299902e-10  4.615856716772178e-10  -1.232073641196427e-16  -7.075453779169583e-17  -1.148817495832337e-16
  5.800000000000004e-01  2.111560009906276e-10  -2.110159383852184e-10  -2.593909078336260e-10  3.372030256206062e-10  2.860590737190750e-10  2.360240098460859e-10  -6.108836046528571e-17  -3.727524285690338e-17  -8.657514184596764e-17
  5.850000000000004e-01  -1.311849208049280e-09  -1.018521955573285e-09  -1.244489048141167e-09  -6.531644269128920e-11  -7.991154086560210e-11  -2.876339054739740e-10  7.036104673336007e-17  5.862759028590308e-17  4.102307794799506e-17
  5.900000000000004e-01  -2.653497365685595e-09  -1.382056908416854e-09  -2.049663507389605e-09  -4.154102460738339e-10  -3.413898118248832e-10  -8.581078762794850e-10  1.726726238834156e-16  1.079983869836264e-16  1.474197425985299e-16
  5.950000000000004e-01  -2.668832693045415e-09  -1.054914741281650e-09  -1.777962759349882e-09  -7.572027800133028e-10  -6.332088577850996e-10  -1.109860983772442e-09  1.980837228582079e-16  1.324117209257895e-16  2.135516798855007e-16
