  8.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  8.500000000000001e-02  1.928920400837734e-34  1.744557360428912e-34  4.757527623130436e-35  -9.113213568032328e-35  -4.118478750000229e-35  1.731454460019389e-35  1.741615796775192e-41  -1.498574881830848e-41  -7.772569372731853e-42
  9.000000000000001e-02  -2.263248823126867e-30  -5.329782871197283e-31  -6.204614992033152e-31  8.050166615526498e-32  -6.066336961353239e-32  3.920928807169136e-31  -1.410632605622414e-37  7.315224668520497e-39  4.443265126609076e-38
  9.500000000000001e-02  4.645927929750151e-26  1.820769395540982e-26  1.694231962781326e-26  -9.440906275740573e-27  1.223643530131676e-27  -8.021491904503677e-27  3.013748547434523e-33  -7.647950300966577e-34  -5.833887283996429e-34
  1.000000000000000e-01  6.948175964245710e-25  2.580302796637612e-25  2.757844254218056e-25  -1.410504038197886e-25  1.773672414576952e-26  -1.749679928123012e-25  4.532295075530092e-32  -9.283991984610162e-33  -9.133147661056705e-33
  1.050000000000000e-01  -1.896675597044181e-24  -1.841739906122591e-24  8.972938744723142e-26  1.181278851135832e-24  -5.791597297012298e-25  -3.885327149045770e-25  -1.789787327864927e-31  1.757473752769455e-31  1.430350721189862e-31
  1.100000000000000e-01  -3.383084725495276e-23  -9.183642333290264e-24  -7.478936126867515e-24  4.351666114000248e-24  2.432371041102700e-26  4.580293232006163e-24  -2.253830866370730e-30  2.240415378972576e-31  5.403100711246561e-31
  1.150000000000000e-01  -4.019185360071062e-23  2.169155840689286e-23  -1.590692913789090e-23  -1.749271717252618e-23  1.340364812883478e-23  3.152233700816111e-23  -2.349515294521227e-30  -3.669940668504038e-30  -8.214379735474253e-32
  1.200000000000000e-01  1.119143385094345e-21  5.353487059142794e-22  2.992725218443305e-22  -3.185510759034371e-22  9.447094571820177e-23  -1.022714722657889e-22  7.525440461512933e-29  -3.151670874002521e-29  -2.231219179839204e-29
  1.250000000000000e-01  1.355931715245167e-21  1.170633484160100e-22  3.400363934620526e-22  -2.404240402658727e-23  -7.539387163616725e-23  -4.187559203637354e-22  9.235326174517194e-29  2.233141258398913e-29  -2.118150970105880e-29
  1.300000000000000e-01  -6.273221649812276e-21  -3.968058610055823e-21  -1.027091709226616e-21  2.689036939737420e-21  -1.068249461728869e-21  -3.824641583722887e-23  -4.199279581352662e-28  3.018936869004631e-28  1.548720233283738e-28
  1.350000000000000e-01  -9.434898327879593e-21  -9.102048818053057e-22  -1.530854018302257e-21  4.045750025021122e-22  3.295905911001161e-22  2.074070836395246e-21  -6.485736352408564e-28  -1.629294410994167e-28  1.952286593030261e-28
  1.400000000000000e-01  5.236742958380136e-20  3.591201045947556e-20  9.815945625847032e-21  -2.443445072675742e-20  1.036547057928714e-20  -1.033768324143337e-21  3.479931402718448e-27  -2.914869504296640e-27  -1.391850826763841e-27
  1.450000000000000e-01  9.552174599101594e-20  3.387443494505108e-20  1.524019652581130e-20  -2.214811337345315e-20  6.900562096468636e-21  -1.255900991455151e-20  6.634948000926053e-27  -1.455145625583723e-27  -2.277057566196449e-27
  1.500000000000000e-01  -9.703692742172219e-20  -9.327668274670177e-20  -1.212233258173228e-20  6.435477363213045e-20  -2.732599161331181e-20  -2.514233644714985e-20  -5.824177573400198e-27  9.363508842289233e-27  1.849196981994434e-27
  1.550000000000001e-01  -3.968552888356904e-19  -1.757730884776979e-19  -2.135656388156843e-20  1.225550946398682e-19  -4.946535266749000e-20  1.676029580771274e-20  -2.826468339173187e-26  1.099511065848200e-26  1.339802658333816e-26
  1.600000000000001e-01  1.346935150245956e-19  2.722543159564128e-19  1.346087043487133e-20  -1.797206491172669e-19  8.246792223387802e-20  1.168442505894684e-19  5.041929749476451e-27  -3.342124715157389e-26  1.216796061677251e-27
  1.650000000000001e-01  2.459322799448366e-18  1.421351711555991e-18  9.250141239004103e-20  -9.967613594825139e-19  4.408706607039633e-19  -2.695070309215296e-21  1.765007585401789e-25  -1.152138140377665e-25  -8.414204025829863e-26
  1.700000000000001e-01  2.541504990013506e-18  7.578284812166206e-19  2.381188216833977e-19  -4.893738395058871e-19  1.237311878242498e-19  -3.918607742157315e-19  1.996460992481057e-25  -8.259622837156518e-27  -8.947702074151168e-26
  1.750000000000001e-01  -4.909977748921840e-18  -4.376336094498930e-18  8.429571750645030e-19  3.329426439032407e-18  -1.882239709696315e-18  -5.207809723295215e-19  -3.745092729077988e-25  4.790972283159485e-25  2.948192038529432e-25
  1.800000000000001e-01  -1.295312416432274e-17  -6.751054463407181e-18  4.476354021802499e-19  4.644433555325101e-18  -1.954061843545531e-18  -2.386444194602720e-19  -1.010231771866049e-24  4.865296361782239e-25  5.987609491615015e-25
  1.850000000000001e-01  -3.366185309985736e-18  1.328829625985410e-18  5.454838595913397e-19  -9.417836000820286e-20  4.716132384527986e-19  1.293332271959731e-18  -3.993231051806209e-25  -3.807363114076042e-25  2.487485285704932e-25
  1.900000000000001e-01  3.860348325683014e-17  2.761322735115539e-17  -5.896221954232156e-18  -1.961218658602262e-17  1.050192107425927e-17  2.297156255121432e-18  3.050070452056511e-24  -2.730656072855526e-24  -2.171306478939781e-24
  1.950000000000001e-01  8.471550407935444e-17  4.553510749464142e-17  -6.813632058692601e-19  -3.083160100754628e-17  1.147829039611650e-17  -8.350953308566121e-20  6.653332236382249e-24  -3.124200398694789e-24  -3.579070756633525e-24
  2.000000000000001e-01  2.700272975429522e-17  -1.057719650849368e-17  2.721022355133502e-17  1.255068894135133e-17  -1.856811035439214e-17  -3.128338061100500e-18  1.440458894553981e-24  4.065186590596224e-24  2.052190607025618e-24
  2.050000000000001e-01  -1.746039715100829e-16  -1.230311169526315e-16  2.716746760985253e-17  8.173980761290580e-17  -4.218983635502855e-17  -9.241024415203303e-18  -1.426328754960814e-23  1.213281514658946e-23  1.129154176824663e-23
  2.100000000000001e-01  -4.853157028779020e-16  -2.561422331452750e-16  -6.986234783775214e-17  1.576737767645853e-16  -3.859886032712971e-17  4.627321201659725e-18  -3.625048799432228e-23  1.486380295266538e-23  1.614187851491896e-23
  2.150000000000001e-01  -2.682942356502482e-16  -7.673684288438460e-17  -1.386276991077523e-16  4.613894212329533e-17  3.260958383789783e-17  1.130194283737043e-17  -1.665493369405955e-23  -5.683799557615485e-24  -3.696389714234833e-24
  2.200000000000001e-01  6.041439681998507e-16  4.375469427890438e-16  -1.455512947458252e-16  -2.702083071531565e-16  1.332252625288054e-16  2.925349215734101e-17  5.105813711938087e-23  -4.384448938647009e-23  -4.197974076451110e-23
  2.250000000000001e-01  1.607580905011536e-15  9.563300821016115e-16  8.981754113760445e-17  -6.384324757490610e-16  2.099933742975259e-16  3.075700807895722e-17  1.249028020712170e-22  -6.771234226586703e-23  -7.145989464767419e-23
  2.300000000000001e-01  1.148060565783060e-15  5.187196559712512e-16  2.802934781281265e-16  -4.246845800285310e-16  5.876266894872543e-17  6.795757996527998e-17  7.765866835112298e-23  -1.201138304189278e-23  -8.472717424545395e-24
  2.350000000000001e-01  -1.309814289145344e-15  -1.310045533973032e-15  8.281787505496239e-16  9.726826392040330e-16  -6.416483569931995e-16  1.416065999617351e-17  -1.494486339112176e-22  1.699149322299472e-22  1.876930552239195e-22
  2.400000000000001e-01  -5.483188682457350e-15  -3.512512856154889e-15  1.450263140709965e-16  2.411075764635460e-15  -9.154548580569650e-16  -5.664503658705942e-17  -4.402977822686694e-22  2.894354531889430e-22  2.774622329867959e-22
  2.450000000000001e-01  -7.248313944968714e-15  -3.534572833585021e-15  -2.524870318376801e-15  2.019931105809677e-15  -7.073217787715884e-17  -7.270521901529343e-17  -4.399295427657072e-22  1.006519497197967e-22  2.431775413319624e-23
  2.500000000000001e-01  -9.037185407849274e-17  1.318373356320474e-15  -2.862305705876999e-15  -9.925147817371279e-16  1.031187344840552e-15  -2.707655712125820e-16  1.645361079698293e-22  -3.267579226813587e-22  -4.438271448375575e-22
  2.550000000000001e-01  1.157442667149240e-14  8.141863381547694e-15  -2.149093454391906e-15  -5.644409005055832e-15  2.335726571123915e-15  8.886784725614411e-17  1.025661986633581e-21  -8.038705375176308e-22  -8.320699752056313e-22
  2.600000000000001e-01  2.486479920351934e-14  1.426930933230995e-14  5.617314929544485e-15  -9.372861467006216e-15  2.740076769657722e-15  -1.496767354760926e-16  1.683815527291220e-21  -8.648021610654193e-22  -5.496067440174303e-22
  2.650000000000001e-01  1.429353654368752e-14  5.729148465939593e-15  8.944310008157448e-15  -4.278756490285866e-15  8.659561123860372e-16  8.329068817050514e-16  6.069289454628235e-22  4.616984136801511e-23  5.544830873726628e-22
  2.700000000000001e-01  -1.727389245739051e-14  -1.609572803198452e-14  6.685977412845609e-15  1.181858510388979e-14  -6.512227416241732e-15  1.897554570182719e-15  -1.962113089157857e-21  1.965244165907415e-21  2.299907630717398e-21
  2.750000000000001e-01  -4.781912972849022e-14  -3.189273448258839e-14  -3.054365580358367e-15  2.283943927882271e-14  -9.415116645193902e-15  3.881711556665172e-16  -3.674987962895127e-21  2.644787178736583e-21  2.101045081697834e-21
  2.800000000000001e-01  -7.051768286677113e-14  -3.505850648949753e-14  -3.257148750115850e-14  2.060216109551403e-14  -3.714139957292734e-15  1.852853074006017e-16  -3.572763377547049e-21  1.058821439222132e-21  -8.409839040618760e-22
  2.850000000000001e-01  -1.992529697087658e-14  1.425205945128455e-15  -3.192372450898941e-14  -3.692100289866102e-15  4.493443979181449e-15  -4.165973987707585e-15  6.278253528940510e-22  -2.191984334356376e-21  -3.763154313106484e-21
  2.900000000000001e-01  4.961061053932048e-14  4.440929086315079e-14  -1.797917636067534e-14  -3.548840968545259e-14  1.645764073199677e-14  -3.795836468504203e-15  5.162612579531463e-21  -5.300828103469443e-21  -4.859108115003395e-21
  2.950000000000002e-01  1.307559490482107e-13  8.215024032724716e-14  4.449198730960423e-14  -5.600263994227236e-14  2.334093895229059e-14  -3.421783105320118e-15  7.820822127798272e-21  -5.195504955808588e-21  -1.329154050508295e-21
  3.000000000000002e-01  1.237779756097598e-13  6.001028602514191e-14  7.147492562365291e-14  -3.710663423777314e-14  1.830159566089572e-14  6.469517572379363e-15  5.070374492815639e-21  -1.248353898979902e-21  3.644606724295388e-21
  3.050000000000002e-01  4.899274743345575e-14  -1.011588496100889e-14  5.187224447017345e-14  2.044991287485011e-14  -1.466013489392788e-14  1.520146026268053e-14  -6.618428977068352e-22  5.740106640112841e-21  6.725293798861930e-21
  3.100000000000002e-01  -5.356687012488742e-14  -7.183194777220549e-14  -4.306536951590406e-15  6.947714879985501e-14  -4.117474296862956e-14  1.246181248483826e-14  -4.695010982012803e-21  9.190423747058433e-21  3.374183143667565e-21
  3.150000000000002e-01  -2.374946739695657e-13  -1.484641272142878e-13  -1.260198071701975e-13  1.004560099854192e-13  -5.362921502156270e-14  1.267445770966344e-14  -1.074754664350277e-20  8.009368065961299e-21  -3.275114375595914e-21
  3.200000000000002e-01  -3.556312383239844e-13  -1.677179336147566e-13  -1.631329255790550e-13  8.078057366277577e-14  -4.784512827727442e-14  -4.184637918545868e-15  -1.707678224476696e-20  4.281117367501918e-21  -2.960610476030189e-21
  3.250000000000002e-01  -4.701070491253505e-13  -1.788563216456497e-13  -1.542124831565700e-13  4.244944310899215e-14  -1.069340930650338e-14  -1.112804910063202e-14  -2.695233352276126e-20  4.685444874594305e-22  4.417980242791059e-21
  3.300000000000002e-01  -3.059349619453988e-13  -7.313108403652735e-14  9.725776564820349e-15  -1.383998869950467e-14  6.044309428278292e-14  -2.914085989861423e-14  -2.431039084089916e-20  -3.259033254180551e-21  1.453369203035949e-20
  3.350000000000002e-01  1.758714836033197e-13  1.551683044688847e-13  1.461952104657716e-13  -8.877461644965978e-14  1.274556057899934e-13  -3.448457618192637e-14  4.952472909963158e-21  -1.103120403601501e-20  5.304560787696362e-21
  3.400000000000002e-01  1.163577832037193e-12  6.143177557577741e-13  2.320189526077035e-13  -3.135584148250881e-13  2.113019314305551e-13  -5.295037741525167e-14  7.950605637757593e-20  -3.599513778253832e-20  -4.146262894849386e-20
  3.450000000000002e-01  2.061216919089590e-12  9.754417052733959e-13  3.131032490157913e-13  -4.386832650097830e-13  1.698113668270426e-13  -2.926871467859475e-14  1.456707199014278e-19  -4.877660157258654e-20  -7.257107630269796e-20
  3.500000000000002e-01  2.128090258397320e-12  9.265775502068754e-13  4.315857602800529e-13  -3.927210105541659e-13  -5.147282538415831e-14  4.134252486761111e-14  1.445349537062096e-19  -3.326103690742219e-20  -5.502362222447893e-20
  3.550000000000002e-01  2.089539663707666e-13  -9.948387609589837e-14  1.860675664354531e-13  1.829626298748182e-14  -3.220312466065113e-13  1.989595326436859e-13  2.573559181539537e-22  2.696518539476872e-20  3.620618357028150e-20
  3.600000000000002e-01  -3.368999063847897e-12  -1.844017082730889e-12  -3.230621199735610e-13  7.402023650618866e-13  -5.608068329361867e-13  3.304185658988962e-13  -2.573897078273654e-19  1.177909298222267e-19  1.615678925266167e-19
  3.650000000000002e-01  -6.976561643845340e-12  -3.584080620751817e-12  -1.097074946299635e-12  1.834536610372285e-12  -7.997945684856094e-13  2.720172677965154e-13  -5.070684535201444e-19  2.178902740752913e-19  2.731230060168018e-19
  3.700000000000002e-01  -7.030136285548866e-12  -3.340249517469589e-12  -1.334428668372205e-12  1.939462527549875e-12  -4.913445415512878e-13  -2.020890085542421e-13  -4.728756483978741e-19  1.813318230419217e-19  1.730276555076869e-19
  3.750000000000002e-01  -2.433776108814502e-12  -6.338690431011950e-13  -1.888167465550619e-12  3.287844716558526e-13  8.671536907210940e-13  -6.728644751919593e-13  -4.284881685779325e-20  -6.993155023747565e-20  -1.988878395694481e-19
  3.800000000000002e-01  7.722904922509817e-12  4.482307303980482e-12  -8.858279848195616e-14  -2.049017973452737e-12  1.778288635729723e-12  -1.198729421322485e-12  6.756383144763475e-19  -3.636557809946522e-19  -5.297411073141820e-19
  3.850000000000002e-01  1.890154024702371e-11  1.010685743755786e-11  3.884890042594539e-12  -5.293109741069041e-12  2.543066010336710e-12  -1.206216405540531e-12  1.357131543986437e-18  -6.383897204487138e-19  -7.217174645434659e-19
  3.900000000000002e-01  2.037745105421745e-11  1.015845596662821e-11  5.533751607524034e-12  -5.746229665369122e-12  1.782670412569389e-12  1.784151884955871e-13  1.289702694049736e-18  -5.385761456900691e-19  -3.903552441103046e-19
  3.950000000000002e-01  1.114564664791860e-11  4.332620816675549e-12  6.975243110075442e-12  -1.943921786333391e-12  -1.871434364759133e-12  1.544353031193253e-12  3.316334305328300e-19  8.187147433545570e-20  5.075402239489920e-19
  4.000000000000002e-01  -1.205290271370121e-11  -7.536934026984538e-12  1.727768622080587e-12  3.731051090569301e-12  -4.435298095519478e-12  3.213122343604706e-12  -1.265802781666378e-18  7.801195422179115e-19  1.202450104594817e-18
  4.050000000000002e-01  -3.490214507289903e-11  -1.840266033263255e-11  -4.673338121436911e-12  9.799734754834476e-12  -6.481092794584864e-12  2.777784937936951e-12  -2.649206742442730e-18  1.344620932810609e-18  1.466509213519624e-18
  4.100000000000003e-01  -4.890133353886489e-11  -2.518620225563857e-11  -1.597133340102013e-11  1.357647978654428e-11  -5.122704779070464e-12  9.881641860772412e-13  -3.000235304926470e-18  1.313224126436076e-18  9.096963041439395e-19
  4.150000000000003e-01  -3.336194847665175e-11  -1.643489844469174e-11  -1.534659921338967e-11  1.040981818727174e-11  -1.364716083705855e-12  -3.721830718851664e-12  -1.542187665704201e-18  5.573245071316483e-19  -2.825322027810056e-19
  4.200000000000003e-01  4.356929569613178e-12  4.357821030937037e-12  -7.563012695839941e-12  -2.382956112312164e-12  8.408403441106135e-12  -6.449071293278096e-12  1.320574199594183e-18  -1.043209609019761e-18  -1.913515988208569e-18
  4.250000000000003e-01  5.054531770446804e-11  2.681435153044270e-11  8.032362982505013e-12  -1.418274725639467e-11  1.367841838727491e-11  -7.003434051419608e-12  4.019806075306258e-18  -2.157986575388796e-18  -2.480975971932190e-18
  4.300000000000003e-01  9.212410522653870e-11  4.867112450146731e-11  3.457244330293722e-11  -2.496498369219780e-11  1.270557812067193e-11  -5.614144307078732e-12  5.629276040988052e-18  -2.556498799079464e-18  -2.095711107560082e-18
  4.350000000000003e-01  8.657112688612944e-11  4.530566744504059e-11  3.715942029418468e-11  -2.503455885779318e-11  6.531630117582662e-12  2.641986845367233e-12  4.471114110522825e-18  -1.853557921782288e-18  -6.586404147622345e-19
  4.400000000000003e-01  4.625125234192989e-11  2.602466959216597e-11  2.597787329761078e-11  -1.702535667194720e-11  -4.834849976477706e-12  1.072183606464285e-11  1.466358126338743e-18  -4.747060508860969e-19  9.435962201542414e-19
  4.450000000000003e-01  -2.277731845166010e-11  -1.002770207212292e-11  -3.838231127208514e-12  4.501578814412507e-12  -2.235838382191005e-11  1.274407705026340e-11  -2.688549554203015e-18  1.558520186248730e-18  2.593996576666540e-18
  4.500000000000003e-01  -9.047235781516518e-11  -4.403984064237689e-11  -3.210682946285169e-11  2.321906580365602e-11  -2.976323556525387e-11  9.288652174581073e-12  -6.033997604052931e-18  2.867975109748946e-18  3.155659728019087e-18
  4.550000000000003e-01  -1.569474478248851e-10  -8.580187537201556e-11  -6.829165819822862e-11  4.348983894135587e-11  -2.061249388259105e-11  7.085571162648539e-12  -8.810100047787532e-18  3.968742321403824e-18  3.978250042872087e-18
  4.600000000000003e-01  -1.688503274218811e-10  -9.835941956568490e-11  -5.986233848023251e-11  5.379087967541995e-11  -4.010899419353088e-12  -5.361640827602186e-12  -9.197882986858275e-18  4.497055624447620e-18  3.549681502272970e-18
  4.650000000000003e-01  -1.440326910425268e-10  -9.054299926319291e-11  -2.889203913179752e-11  5.001553892057058e-11  2.294064902394763e-11  -1.034160679407379e-11  -8.041572945130254e-18  4.410563654599214e-18  2.060271748767821e-18
  4.700000000000003e-01  -5.450040512451432e-11  -4.395611866689444e-11  1.560598050423433e-11  2.943132098523185e-11  4.179899777081087e-11  -1.700363565998516e-11  -3.403543491310934e-18  2.733609273597265e-18  -1.231401759345067e-18
  4.750000000000003e-01  9.349886925749840e-11  4.349360439765693e-11  5.272215713944995e-11  -1.563493841116732e-11  4.709487391515043e-11  -1.516845230283806e-11  5.297528285655004e-18  -1.585320511753159e-18  -6.202394934658072e-18
  4.800000000000003e-01  3.248226260429469e-10  1.975851557613892e-10  9.675703303352551e-11  -9.930642578859374e-11  3.227817888162412e-11  -2.534487018007919e-11  2.102754620495228e-17  -1.130970732437316e-17  -1.602346901463264e-17
  4.850000000000003e-01  5.076641663699793e-10  3.160842280598613e-10  8.576216246640671e-11  -1.720307153715231e-10  2.052798465577873e-12  -1.153435119926366e-11  3.420343378847652e-17  -1.990935652739798e-17  -1.913369980220018e-17
  4.900000000000003e-01  6.182401624914129e-10  3.862727798719402e-10  8.460911903035945e-11  -2.188675165673044e-10  -2.699112724692458e-11  -3.828910039514266e-12  4.167126153436817e-17  -2.546280901912574e-17  -1.343001877006174e-17
  4.950000000000003e-01  4.084921504914842e-10  2.541594926683172e-10  3.800888045240625e-11  -1.637635245583226e-10  -5.082286217592209e-11  2.871562525888329e-11  2.734722189330574e-17  -1.814822201272775e-17  2.256003049000474e-18
  5.000000000000003e-01  -1.837157070777276e-10  -1.354557843078910e-10  -5.211850482464907e-11  4.959701340024836e-11  -7.848188793608914e-11  9.022267338975074e-11  -1.787914171457287e-17  1.074064334726013e-17  3.698460310842601e-17
  5.050000000000003e-01  -9.705366780535712e-10  -6.173175630462567e-10  -1.250503662462455e-10  3.139765696642320e-10  -6.240664790880546e-11  1.103104337987726e-10  -7.307721398798127e-17  4.403912061529335e-17  5.678158242748580e-17
  5.100000000000003e-01  -1.652520568647353e-09  -1.024079604322128e-09  -1.747989650520667e-10  5.644870128277588e-10  -3.237263125736834e-11  8.374164326544395e-11  -1.205719567925940e-16  7.392118608296449e-17  6.163361433297311e-17
  5.150000000000003e-01  -2.007425586917213e-09  -1.218834275178426e-09  -3.517691468069490e-10  7.002040375861900e-10  -2.132168959378852e-11  4.146047110702299e-11  -1.361124583767881e-16  8.377040929509493e-17  3.173329075330219e-17
  5.200000000000004e-01  -1.233851871824635e-09  -7.176331548028526e-10  -3.045039544498080e-10  4.807677010859923e-10  3.354471607994571e-12  -9.186244763104365e-11  -7.629006333852005e-17  4.882311799649290e-17  -2.058546459067041e-17
  5.250000000000004e-01  6.786515233785101e-10  4.986206022020938e-10  -7.092514060149746e-11  -2.016080710038166e-10  1.335080994515555e-10  -2.928776369587061e-10  7.385189337303563e-17  -4.854139638080067e-17  -1.126320357749611e-16
  5.300000000000004e-01  2.929989994950368e-09  1.841188562929394e-09  2.288364289371414e-10  -9.473277451421573e-10  1.557719098386691e-10  -3.639345080597277e-10  2.302639579988641e-16  -1.429728372084061e-16  -1.529554628433334e-16
  5.350000000000004e-01  5.192926989456500e-09  3.185147878919349e-09  9.447597948356563e-10  -1.740895072764028e-09  2.635898372548031e-10  -3.854003238657781e-10  3.672325875374757e-16  -2.264747050919783e-16  -1.374305077669650e-16
  5.400000000000004e-01  5.121087992921280e-09  3.044874598565493e-09  1.131021808498151e-09  -1.780119973449880e-09  2.337479621569525e-10  -9.791291227370143e-11  3.413297408515287e-16  -2.090922313274598e-16  -5.095107029205729e-17
  5.450000000000004e-01  2.719696521540354e-09  1.525558295756463e-09  1.021829476841138e-09  -1.091077781995606e-09  2.075671204068957e-10  3.035497138493256e-10  1.531321090758610e-16  -9.539943228902115e-17  7.803751570055544e-17
  5.500000000000004e-01  -2.287956604345049e-09  -1.551894952065368e-09  3.243752327093149e-10  6.516764701005861e-10  -2.150521540380982e-10  8.181737196027826e-10  -2.374299320966223e-16  1.553421539364640e-16  2.692460738579611e-16
  5.550000000000004e-01  -7.463818037031139e-09  -4.569366433686772e-09  -5.701936916531516e-10  2.361417822319149e-09  -3.983156332416688e-10  9.762328555335491e-10  -5.927316863537514e-16  3.685432253461900e-16  3.330463447768730e-16
  5.600000000000004e-01  -1.203850953435709e-08  -7.248234469447412e-09  -2.406462718483480e-09  3.993429877034777e-09  -7.897205741932633e-10  9.293394409189009e-10  -8.515389151127436e-16  5.223894548521080e-16  2.632174445842976e-16
  5.650000000000004e-01  -1.110542919963468e-08  -6.492092147754508e-09  -2.856714003291371e-09  3.870892723825728e-09  -8.458891212308258e-10  1.818150195425350e-10  -7.335295135011776e-16  4.443558697052048e-16  7.239684690010388e-17
  5.700000000000004e-01  -4.776350435225022e-09  -2.591430746593061e-09  -2.506359946308522e-09  1.762165465357107e-09  -1.753710618066658e-10  -9.499520106972693e-10  -1.729666681721553e-16  7.959756497827302e-17  -2.942219601431960e-16
  5.750000000000004e-01  5.416540121863715e-09  3.416536423647512e-09  -8.326234821525096e-10  -1.391380217820596e-09  2.540573033918316e-10  -1.942396273710229e-09  5.592242188068651e-16  -3.583991501603438e-16  -5.161885998184704e-16
  5.800000000000004e-01  1.559899858795066e-08  9.203563280989620e-09  1.278871739353608e-09  -4.736637173375168e-09  8.668548007029888e-10  -2.281827399974135e-09  1.257152446700670e-15  -7.704410636517799e-16  -6.071310334109760e-16
  5.850000000000004e-01  2.379858133535489e-08  1.398330328657030e-08  5.064277353242756e-09  -7.764138728336963e-09  1.932599027875945e-09  -2.033260274510922e-09  1.704112315770612e-15  -1.029190051158220e-15  -4.571765024830899e-16
  5.900000000000004e-01  2.144670995844383e-08  1.231781857593680e-08  5.979871325096838e-09  -7.452455789291134e-09  2.270426932979591e-09  -4.153993262551879e-10  1.430174842594927e-15  -8.493873228513215e-16  -1.314218144742041e-16
  5.950000000000004e-01  9.492288726576895e-09  5.460130792193298e-09  5.364957235263039e-09  -3.779676716171248e-09  1.055591387748197e-09  1.891450441513999e-09  3.551106758242492e-16  -1.767008128234678e-16  4.373697575488192e-16
  6.000000000000004e-01  -8.511734639452690e-09  -4.762675615884547e-09  2.076693500447355e-09  1.623305658144659e-09  1.031370974300521e-10  3.945598265021162e-09  -9.588412245747397e-16  5.918450486600734e-16  7.673578101473276e-16
