  8.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  8.500000000000001e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  9.000000000000001e-02  -4.742068730502452e-32  -1.530592135619939e-32  -1.353143811446038e-32  -2.631799875130806e-32  -2.891461246382854e-32  -1.957429059499460e-32  3.551075767072895e-39  7.060491130564802e-40  3.468975694589870e-39
  9.500000000000001e-02  -8.803440832851367e-28  -3.792000388024465e-28  -8.910014063138850e-28  -3.580663100672677e-28  -4.643132098386714e-28  -4.694619913517582e-28  6.547644458717696e-35  2.344735189905001e-35  7.921307497481079e-35
  1.000000000000000e-01  -2.497835384560653e-27  8.769929299446950e-28  1.808441974955680e-27  -1.717977290835326e-27  -4.553533726744735e-28  -4.808438399722857e-28  2.204215821359463e-34  -1.494594761340787e-35  7.686641855499768e-35
  1.050000000000000e-01  1.425515511746566e-25  6.075510284824221e-26  1.287943341578867e-25  6.475784298742558e-26  1.041190113916564e-25  8.277641192199504e-26  -1.052201429119450e-32  -2.930011448338823e-33  -1.445749105185794e-32
  1.100000000000000e-01  1.120616000418960e-24  4.408741468031479e-26  -3.402026244424861e-26  7.210175440046948e-25  8.710421939508665e-25  5.209847162326116e-25  -9.061238946717575e-32  2.242088227884471e-34  -1.066245121270042e-31
  1.150000000000000e-01  4.524867441661478e-25  -1.857108970686179e-24  -4.815155488236472e-24  1.588397834840765e-24  8.260696839696010e-25  -3.035337235615941e-25  -9.437425133832015e-32  6.478184212094439e-32  -1.095779726073680e-31
  1.200000000000000e-01  -9.921536502212480e-23  -3.092495426558183e-23  -7.261163825552474e-23  -5.262664910200558e-23  -6.756218160700022e-23  -5.792636352193537e-23  8.225092935596331e-30  2.791620870368709e-30  1.113268788684726e-29
  1.250000000000000e-01  6.599126626224115e-23  8.664885893420953e-23  2.016791433251343e-22  -3.335858831894625e-23  1.932188141663713e-23  4.121308469038121e-23  -1.795513081583680e-30  -6.782698672970556e-31  -3.132569857347216e-30
  1.300000000000000e-01  5.878919268061953e-22  1.257915398821386e-22  1.915705343954386e-22  3.076268605818580e-22  4.670280727018286e-22  3.347217341099645e-22  -4.894574628332524e-29  -5.266578725710118e-30  -6.774731845635337e-29
  1.350000000000000e-01  4.592717831952072e-22  -5.002699942381926e-22  -1.596749028126901e-21  8.689293330845316e-22  7.437677311029924e-22  2.166143808343013e-22  -7.261814543487067e-29  1.076216303225920e-30  -1.146090927002736e-28
  1.400000000000000e-01  -1.142706974904466e-20  -5.420819110437260e-21  -1.209807428149303e-20  -5.017722573973738e-21  -8.046118940362051e-21  -7.331845911993397e-21  9.309796042371574e-28  4.014239308178282e-28  1.450983949860786e-27
  1.450000000000000e-01  -6.149648209101456e-21  2.838526397043593e-21  7.302020729684981e-21  -9.081951182951231e-21  -7.784808725766180e-21  -4.405022005989871e-21  8.649465189217652e-28  3.422656956946165e-28  1.229149236904883e-27
  1.500000000000000e-01  2.161521563659501e-20  1.490046748632403e-20  3.020405880061386e-20  2.100158787276198e-21  1.461790041409030e-20  1.398840716352313e-20  -1.423652450309302e-27  -2.919450232344021e-28  -2.504734889205766e-27
  1.550000000000001e-01  4.280359524469284e-20  -3.050471687068824e-21  -2.951034251557277e-20  4.026910362142896e-20  5.335415541116052e-20  3.016681003643139e-20  -4.967178734518223e-27  -7.510322297895457e-28  -8.574304561389511e-27
  1.600000000000001e-01  1.048838364150336e-20  -5.555560307650751e-20  -1.629257917348534e-19  7.636934897424977e-20  5.377468381698542e-20  9.140863729902733e-21  -4.842644059827216e-27  -5.088508797863673e-28  -8.818373709653371e-27
  1.650000000000001e-01  -5.402727081636576e-19  -2.499831689966121e-19  -5.146774282330679e-19  -2.848422122817952e-19  -4.469440803279325e-19  -3.737905752186373e-19  4.801706583188321e-26  2.390765606218109e-26  8.201740811898820e-26
  1.700000000000001e-01  -3.573024038536342e-19  1.593247403932571e-19  3.617644823784574e-19  -5.510322375877060e-19  -5.128221814464241e-19  -3.006640237919368e-19  5.185797064835034e-26  2.170618699279936e-26  8.033038295509098e-26
  1.750000000000001e-01  4.183999378466120e-19  6.445058224684130e-19  1.215022497916669e-18  -2.709619690891707e-19  1.856521668506858e-19  2.822671058127960e-19  -1.757786632096808e-26  -1.205375423496205e-26  -5.384444804791438e-26
  1.800000000000001e-01  9.324586719247623e-19  5.065936830962119e-21  -7.447747066950760e-19  1.075818859664538e-18  1.627162982008256e-18  9.656641305335355e-19  -1.370107106224293e-25  -4.422462116951121e-26  -2.950606496439308e-25
  1.850000000000001e-01  4.024310311999399e-19  -2.158603073010880e-18  -6.160566885950580e-18  3.047674832195743e-18  2.706498642480101e-18  8.968654664905588e-19  -2.032573603871955e-25  -1.195778753892471e-26  -4.371952156579784e-25
  1.900000000000001e-01  -5.871517563637819e-18  -6.070715773665958e-18  -1.177709073768104e-17  -2.638062183379641e-18  -6.291207262728552e-18  -5.303220773846484e-18  4.789877555765594e-25  4.964355841572807e-25  1.302969370471491e-24
  1.950000000000001e-01  -8.453235326572344e-18  -6.206165148015728e-19  -1.055320288220384e-18  -1.303429630190923e-17  -1.542118402315521e-17  -1.038199949737516e-17  1.193514247987997e-24  7.757005167752894e-25  2.649200662074209e-24
  2.000000000000001e-01  -8.301849326559366e-18  1.095069314788525e-17  2.553482696060567e-17  -2.053211128484300e-17  -1.667074118097679e-17  -8.467928441509791e-18  1.536205088471168e-24  2.093429054910621e-25  2.410070183358536e-24
  2.050000000000001e-01  -1.311315231887538e-17  1.105669815696546e-17  2.865620797340373e-17  -1.059441586310291e-17  -1.318071184895040e-18  2.510616683210452e-18  1.146070820873765e-24  -1.014089974303750e-24  -6.225879073548641e-25
  2.100000000000001e-01  7.662527538365711e-17  2.437182211867639e-17  8.145217837196115e-17  8.738167012869385e-17  1.033724953702857e-16  8.174108367765603e-17  -8.838240204138736e-24  -5.972612495372434e-24  -1.779859339281232e-23
  2.150000000000001e-01  1.080544276500824e-16  -2.668020995345994e-17  -5.906880467495777e-17  9.481525693715161e-17  8.073663527908111e-17  6.376384361530308e-17  -1.274699883823338e-23  -4.161556359263422e-25  -1.284565370844979e-23
  2.200000000000001e-01  1.157815641278598e-16  -4.390328662916348e-17  -1.440387574039577e-16  -1.206771679622184e-18  -3.715111716500704e-17  -2.282174210892907e-17  -9.456785743911597e-24  9.024638764801659e-24  8.204726292851752e-24
  2.250000000000001e-01  4.333532062935986e-17  3.710982812948667e-17  7.870309474035766e-17  -2.066292386349890e-16  -2.138840743526151e-16  -1.365596742793840e-16  7.233629575949493e-24  1.270184836071106e-23  3.958297011249499e-23
  2.300000000000001e-01  -1.798515064607715e-16  1.760453747597626e-16  6.174358901019827e-16  -4.091137657131424e-16  -3.422463027486081e-16  -1.878441034034918e-16  3.639675419316340e-23  9.947084112696239e-25  6.222722498898473e-23
  2.350000000000001e-01  -4.924031362025206e-16  3.078740958241488e-16  9.164337643283639e-16  1.986303140909163e-16  3.768223066687261e-16  1.736971634297724e-16  4.361098273694801e-23  -5.659168698956859e-23  -6.048227923350986e-23
  2.400000000000001e-01  3.839641469806583e-16  3.562199025321328e-16  7.877948606837432e-16  1.048819276799669e-15  1.169684452478768e-15  8.641510850624060e-16  -6.690154320251342e-23  -8.105531958437340e-23  -2.133279733582589e-22
  2.450000000000001e-01  1.705417395118618e-15  4.719862402796016e-17  -7.939933706477346e-16  1.655807531300182e-15  1.520903900494509e-15  1.199028883950577e-15  -2.133213102385398e-22  -3.086951910833216e-23  -2.924741078691310e-22
  2.500000000000001e-01  2.912108617421127e-15  -1.627435025905361e-16  -2.158025242000482e-15  1.233212270149076e-15  9.785438057286902e-16  7.843143360927091e-16  -2.913789283818616e-22  8.084061598649177e-23  -1.860604400302902e-22
  2.550000000000001e-01  3.092989470640071e-15  4.602536630612828e-16  -1.680803352726168e-16  -6.794124042386298e-16  -4.405892832219749e-16  -2.831983866830085e-16  -1.772364629526062e-22  1.616657745507886e-22  1.469593208612890e-22
  2.600000000000001e-01  -8.240990083246670e-15  -2.420672944957619e-15  -3.224207370708114e-15  -5.791943481478259e-15  -5.637773168322682e-15  -5.475393765869904e-15  8.774767455061435e-22  2.062858167420047e-22  1.139277946587873e-21
  2.650000000000001e-01  -1.101952133222600e-14  -3.031602537982753e-16  3.725162213773353e-15  -3.618790493041269e-15  -2.685780356574107e-15  -3.728485023205335e-15  1.077007036671656e-21  -2.755449083075090e-22  6.415911802760192e-22
  2.700000000000001e-01  -8.829394133029050e-15  6.935515186202972e-16  4.447101750400036e-15  3.208389939580451e-15  2.828557756401755e-15  9.690749718608959e-16  5.778198235599110e-22  -7.198128630108480e-22  -5.611195535277464e-22
  2.750000000000001e-01  -1.148260443008142e-16  -8.819245655529413e-16  -6.931483463654702e-15  1.228642253069437e-14  8.218751071994118e-15  6.287816926662189e-15  -6.509142980370648e-22  -6.749421346788006e-22  -1.964426935818765e-21
  2.800000000000001e-01  3.521236248707608e-14  3.833179407242925e-15  2.923493895806453e-16  1.076616181069800e-14  7.107646825236348e-15  1.452505182230144e-14  -3.426254509243812e-21  8.056381877766315e-22  -2.144708652720053e-21
  2.850000000000001e-01  2.529520080686919e-14  -6.044467812970390e-15  -2.173701574629590e-14  -1.027727893001155e-14  -1.113223039233641e-14  -9.509570979511429e-16  -1.994418285308105e-21  2.646911878299990e-21  1.487213408873324e-21
  2.900000000000001e-01  -3.552700221750770e-15  -9.579832525824918e-15  -1.584023263872033e-14  -3.674640695398284e-14  -2.652298728266526e-14  -1.994491189466386e-14  1.542576149013835e-21  3.011550289005233e-21  5.437944149805818e-21
  2.950000000000002e-01  -4.418950105500524e-14  -6.800714390302780e-15  1.548199770698260e-14  -5.136159373542195e-14  -3.142297762900241e-14  -3.253892726828869e-14  5.724210470115087e-21  8.979049672069810e-22  7.370845136277837e-21
  3.000000000000002e-01  -7.894995982070657e-14  -6.170941627493622e-15  3.668164640452746e-14  -3.590305061502508e-14  -2.558047760421567e-14  -3.116168884509715e-14  7.875225125458964e-21  -3.053254398731576e-21  5.416247107994927e-21
  3.050000000000002e-01  8.398873053712361e-16  4.575718323953136e-14  1.089978035562146e-13  9.527590357175323e-14  7.599154118439146e-14  4.658283578248267e-14  -1.855894520334813e-21  -1.053786600092108e-20  -1.285148550627440e-20
  3.100000000000002e-01  1.130490718704445e-13  5.375353106765926e-14  7.530682452705385e-14  1.382876958160337e-13  8.658661141247566e-14  9.085641618428035e-14  -1.330231812490642e-20  -5.733559264429250e-21  -1.861723967274107e-20
  3.150000000000002e-01  2.066763241744909e-13  4.269796303321495e-14  -4.951179585036334e-15  1.057159767395474e-13  6.478112569908825e-14  9.940483582997764e-14  -2.075814192916597e-20  5.697038916098802e-21  -1.550018896852780e-20
  3.200000000000002e-01  2.230717874784479e-13  3.102606891097487e-14  -4.024640760946657e-14  -1.553207133500271e-14  2.995117275498546e-14  6.246760696828045e-14  -1.762478401326275e-20  1.753652641871749e-20  -3.206110606358269e-21
  3.250000000000002e-01  1.329895111871210e-13  3.463957713552427e-14  4.311831394092655e-14  -1.804311724215916e-13  -2.453374342746086e-15  -9.877878107380351e-15  -2.214205196694435e-21  2.059106411794592e-20  1.402105169193798e-20
  3.300000000000002e-01  -4.991967095092440e-13  -1.965395773268317e-13  -2.484978296217464e-13  -3.017361713330799e-13  -1.714796214799591e-13  -2.668620772544850e-13  4.894000238548261e-20  -3.843586201709637e-21  4.209866142792092e-20
  3.350000000000002e-01  -5.745457204771660e-13  -1.108621862945251e-13  9.074428732552325e-15  -5.434427921580438e-14  -7.353963663060764e-14  -2.155760614405711e-13  5.054736986683920e-20  -3.821059829963642e-20  2.086326366249389e-20
  3.400000000000002e-01  -3.850726203563618e-13  -8.532945087423201e-15  1.478848166690464e-13  3.196681588949190e-13  8.621474024201600e-15  -5.919377041088438e-14  2.245157946811644e-20  -5.736942872993744e-20  -1.357911894987720e-20
  3.450000000000002e-01  3.696408967157178e-15  4.975166017428004e-14  2.357793302013942e-14  6.231046389883981e-13  7.228709200556941e-14  1.494441445907654e-13  -2.580956721697905e-20  -4.169731242897589e-20  -4.793761100268686e-20
  3.500000000000002e-01  1.390144400699378e-12  4.840631179385343e-13  5.439945376312930e-13  3.744483111514398e-13  2.191918232790792e-13  6.083798653469826e-13  -1.249069109141365e-19  5.977167876614320e-20  -7.701238714623300e-20
  3.550000000000002e-01  1.105161743343508e-12  8.713447015061131e-14  -2.584909491334042e-13  -3.788641406932866e-13  2.025385233914325e-15  3.618215675718201e-13  -8.958984093530927e-20  1.269871854487824e-19  -1.722246362574871e-20
  3.600000000000002e-01  3.063190341251896e-13  -2.822112836772414e-13  -7.014366390708117e-13  -1.121353446928243e-12  -1.177495631084447e-13  -6.585244632007797e-14  1.251764951679194e-21  1.291576679183468e-19  5.450408549992807e-20
  3.650000000000002e-01  -6.134164306112598e-13  -4.283451030956564e-13  -4.637358018085574e-13  -1.407322656501678e-12  -2.267488953692404e-13  -5.229601561820102e-13  1.058681864710094e-19  4.448038453467010e-20  1.132405116789325e-19
  3.700000000000002e-01  -1.217319399450928e-12  -3.475144353698635e-13  2.737862895554178e-13  -9.646619346538266e-13  -5.135980271424619e-13  -8.467564840552602e-13  1.680342157177442e-19  -9.794227818240990e-20  1.401927644815386e-19
  3.750000000000002e-01  -1.521942326448831e-12  3.244078798109461e-13  1.194023756927130e-12  1.565870131979932e-12  1.804870415790410e-13  -5.283413898886001e-13  1.194986291418659e-19  -3.000457078238168e-19  8.477068141276993e-21
  3.800000000000002e-01  3.669407114322527e-13  1.141348575789795e-12  2.200367490391143e-12  2.618128325611022e-12  2.582023860422295e-13  3.572439521299265e-13  -7.797630663754531e-20  -2.154221840027124e-19  -1.166885044998157e-19
  3.850000000000002e-01  1.863270984208419e-12  1.257197031130026e-12  1.592539246256096e-12  2.451130543235717e-12  4.319735227409271e-13  1.186046213470528e-12  -2.510548078534314e-19  2.789396159008730e-20  -2.117102414524739e-19
  3.900000000000002e-01  2.381082197371182e-12  8.456051547280636e-13  -1.222650518745302e-13  9.582126089023418e-13  1.096645282464403e-12  1.712560367036287e-12  -3.125511381975779e-19  3.200589242569178e-19  -2.586636625717321e-19
  3.950000000000002e-01  1.503320722623608e-12  -1.307071515536876e-12  -3.103924094656401e-12  -3.872180167394038e-12  -4.231159073609962e-13  8.353846546082619e-13  -1.246281911187387e-19  5.699989654212937e-19  -2.664155109873890e-20
  4.000000000000002e-01  -1.717023667553199e-12  -2.625989355436999e-12  -4.957537082150133e-12  -4.924205528871256e-12  -2.186945690489858e-13  -5.894074982564651e-13  2.003145001097037e-19  2.676206270670363e-19  1.498907864393800e-19
  4.050000000000002e-01  -3.462060966536685e-12  -2.505795626636544e-12  -3.721861420404847e-12  -3.585498323532085e-12  -4.439357160545045e-13  -1.874576318532539e-12  4.239171616696107e-19  -2.617249374870932e-19  2.887135259777469e-19
  4.100000000000003e-01  -3.400450825016171e-12  -1.644672966568362e-12  -6.015626234686478e-13  -2.765733597632507e-13  -1.817203675706393e-12  -2.805067966938562e-12  4.490190611610903e-19  -7.571635004235914e-19  3.900180050227559e-19
  4.150000000000003e-01  -2.648211067615444e-12  -1.300649607105462e-12  1.928262636840390e-12  3.454012758001609e-12  -4.169071227079492e-12  -3.283442900002887e-12  2.908561426940833e-19  -9.261373161537953e-19  4.430458003527989e-19
  4.200000000000003e-01  3.434126756523238e-12  4.126963466024396e-12  8.338326342882129e-12  8.174004257536989e-12  -4.266047745786431e-13  -1.911139605421986e-16  -3.318359406140522e-19  -2.167027274945944e-19  -9.507898820910766e-21
  4.250000000000003e-01  4.457137173274452e-12  3.714305944012739e-12  6.642643177855598e-12  4.746513378661584e-12  -3.545623283004212e-13  1.490479172199741e-12  -5.091905593535004e-19  7.626691325906572e-19  -1.231707849700928e-19
  4.300000000000003e-01  2.929888746712608e-12  2.888600186449142e-12  2.818784038360976e-12  -1.281156829596005e-12  2.089735346483402e-12  3.164891096728819e-12  -4.004482106516794e-19  1.497431557654034e-18  -2.951060461899536e-19
  4.350000000000003e-01  1.649388794196913e-12  3.601802233945117e-12  4.030267503590473e-13  -7.043074521690211e-12  6.359566665853877e-12  5.143214744580478e-12  -1.278683522353912e-19  1.539207026145640e-18  -5.440538476777234e-19
  4.400000000000003e-01  3.633957835543790e-12  6.254731434743362e-12  1.245451613591535e-12  -9.572859942966025e-12  9.820743137924013e-12  6.896338039982609e-12  7.640804808995831e-20  7.537398667959611e-19  -7.711898430358816e-19
  4.450000000000003e-01  -3.423464988413623e-12  -3.255609870075571e-12  -7.546472452292861e-12  -6.321262426887441e-12  2.756708169077825e-12  2.387381365693592e-12  3.670336866878817e-19  -1.605773398649620e-18  -7.701258233821796e-19
  4.500000000000003e-01  2.100919203900439e-12  -3.836057352602997e-12  -5.852030889688429e-12  3.235028878522030e-12  -6.622772070895638e-13  2.869759657711317e-13  -2.176997770228565e-19  -2.585974127577508e-18  -7.496128865773391e-19
  4.550000000000003e-01  4.757333601104009e-12  -8.298750484091209e-12  -8.904148488717496e-12  1.154074770459624e-11  -7.250677508773390e-12  -4.935825770794886e-12  -8.166689841182198e-19  -2.309884154799400e-18  -2.325345005999127e-19
  4.600000000000003e-01  -6.553888612281299e-13  -1.545240904297270e-11  -1.577911076424779e-11  1.461648092917156e-11  -1.268855695266269e-11  -1.208794462602216e-11  -9.407643300349982e-19  -7.718813973432569e-19  6.787819336211298e-19
  4.650000000000003e-01  3.926073662199088e-13  -2.333850778586993e-12  -2.078232990921367e-12  9.570715514408412e-12  -6.146146179451533e-12  -1.220380104965009e-11  -1.932520735021688e-19  2.661573643603681e-18  2.818291662656256e-18
  4.700000000000003e-01  -1.652286222064319e-11  1.063348649176461e-12  1.253444853593687e-12  -3.217139351978507e-12  -3.365990946758536e-12  -1.339161933853657e-11  1.812758546673872e-18  3.800713502046799e-18  4.013602454186824e-18
  4.750000000000003e-01  -2.484022725910382e-11  1.385109274940380e-11  2.162679772065698e-11  -1.395081973246880e-11  3.971833646273011e-12  -4.744711931534215e-12  3.538064911968711e-18  2.952733770035813e-18  3.799250378596910e-18
  4.800000000000003e-01  -1.487635539087526e-11  3.110236517274923e-11  5.137637187546974e-11  -1.839172850773314e-11  9.656870837930847e-12  1.245146796873532e-11  3.893462864548544e-18  4.345867536545236e-19  2.012649290715998e-18
  4.850000000000003e-01  1.244523269030197e-11  3.987194463427056e-11  6.723158052863807e-11  -1.603157384188551e-11  6.852072055852439e-12  3.039243893633114e-11  2.260957623559265e-18  -2.428392697858435e-18  -9.106957906244893e-19
  4.900000000000003e-01  4.238429089385115e-11  1.127918712694990e-11  3.397581075217095e-11  -4.330570323786562e-12  5.918641934661406e-12  4.007003116897683e-11  -3.831360316616439e-18  -4.132805406094897e-18  -1.008867636128960e-17
  4.950000000000003e-01  6.923669579582444e-11  -1.423374851303045e-11  -1.653332239745621e-11  5.431600355918350e-12  3.829702008279926e-12  3.550738605006343e-11  -8.665399508529449e-18  -2.285960233159719e-18  -1.275270739988620e-17
  5.000000000000003e-01  5.774579318856404e-11  -4.959782858579701e-11  -1.027787130181342e-10  1.140227419681282e-11  5.866820476361091e-12  8.132518118653173e-12  -1.072435486647376e-17  1.208176105527982e-18  -1.161515786249676e-17
  5.050000000000003e-01  9.780638434787516e-12  -6.866424394863703e-11  -1.726070474900981e-10  1.659940103431754e-11  1.896551005647762e-11  -3.056031067656295e-11  -8.592105438852265e-18  4.062063101183635e-18  -6.600845131670091e-18
  5.100000000000003e-01  -4.769737542960358e-11  -4.360925037365764e-11  -1.558651614959812e-10  2.591141588521493e-11  4.167420707704759e-11  -5.938907384056327e-11  -2.529627587381189e-18  3.960348590460179e-18  1.487580573249829e-18
  5.150000000000003e-01  -1.399697872584587e-10  4.450716993252683e-12  -5.925159590600908e-11  3.125325820834028e-11  -1.627861383120063e-12  -8.865648793305614e-11  1.412559419577443e-17  -2.935918623090160e-18  2.673591157826730e-17
  5.200000000000004e-01  -1.395634963191654e-10  6.405287716175839e-11  1.201056738210965e-10  3.087079801238849e-11  -2.975742112471028e-11  -6.730260558681180e-11  2.129213610050516e-17  -7.436180751214664e-18  3.223104354025167e-17
  5.250000000000004e-01  -6.621245518164237e-11  9.920296939675035e-11  3.220228453421902e-10  1.137525757045395e-11  -7.741158674642887e-11  -1.230270578644288e-11  2.138817735506372e-17  -8.352590525169434e-18  2.937237714820176e-17
  5.300000000000004e-01  3.129942767499586e-11  5.851901366169476e-11  4.022057684762797e-10  -3.803938321339470e-11  -1.339755000728994e-10  4.635135862494551e-11  1.409530064785567e-17  -2.755780329020161e-18  1.756413823712421e-17
  5.350000000000004e-01  2.147249727119422e-10  -3.783710260956698e-12  2.571574958488122e-10  -1.153038317186887e-10  -6.019675612286925e-11  1.208470234051284e-10  -1.251644681863354e-17  1.877078063126552e-17  -3.426844795199298e-17
  5.400000000000004e-01  2.495194585155964e-10  -8.650247955541020e-11  9.766853787537156e-13  -1.524863524308338e-10  1.775067662828618e-11  1.461345104463938e-10  -2.909551056346884e-17  2.635230484764758e-17  -5.870785751416312e-17
  5.450000000000004e-01  1.449209692293669e-10  -1.381738752009730e-10  -4.151366742992589e-10  -1.294754963842805e-10  1.448021953212753e-10  1.103195104813454e-10  -3.655023730634356e-17  2.329380267015565e-17  -7.114103345579380e-17
  5.500000000000004e-01  -1.528660506283008e-11  -6.737224258777784e-11  -7.488549535865266e-10  -1.445428000172015e-11  2.956996400288738e-10  4.522419802738082e-11  -3.334896979946539e-17  5.334415456646599e-18  -6.667337560966960e-17
  5.550000000000004e-01  -9.022407465393744e-11  1.708219260862383e-10  -7.165376531211901e-10  1.876980736080419e-10  4.109699794319824e-10  -2.089648684460296e-12  -2.190348131382711e-17  -2.479923143215219e-17  -4.208565804213697e-17
  5.600000000000004e-01  -3.568020956675874e-10  1.967598798132463e-10  -3.366806390761792e-10  3.970311649875162e-10  1.484041257745097e-10  -1.296480467905606e-10  1.989708280318085e-17  -7.147050198538899e-17  6.248531683863960e-17
  5.650000000000004e-01  -1.904520533864578e-10  2.686441668941721e-10  2.746758702314045e-10  4.428489819062409e-10  -1.016130386500924e-10  -1.736914737624757e-10  3.724464352106027e-17  -6.762838099282317e-17  1.118535023798582e-16
  5.700000000000004e-01  1.079311774720215e-10  1.451129914549908e-10  1.015331577620544e-09  2.824636714620685e-10  -4.421421087982303e-10  -1.750439615469930e-10  4.385490960805645e-17  -3.067121311956716e-17  1.410845799767042e-16
  5.750000000000004e-01  2.746049560636120e-10  -2.775400634995259e-10  1.399748346300720e-09  -1.108849156347385e-10  -7.735165729321149e-10  -1.843484227805979e-10  4.287885457076430e-17  3.515999939924881e-17  1.380454603554593e-16
  5.800000000000004e-01  5.022706603476855e-11  -9.465532595257600e-10  9.846768271148537e-10  -6.566452768325214e-10  -9.484223832757134e-10  -2.407959774469394e-10  3.934691577409888e-17  1.094464126303296e-16  9.275487304922540e-17
  5.850000000000004e-01  1.976595824337695e-10  -7.311038090441210e-10  1.701004242172573e-10  -1.040456002388343e-09  -3.058889973977265e-10  -6.093574814812730e-11  -8.721037277734966e-19  1.698162425948426e-16  -8.949002865543772e-17
  5.900000000000004e-01  -4.653532307018688e-10  -5.871973986880945e-10  -9.547240963631768e-10  -1.004028805784041e-09  2.865983289065443e-10  6.806558501063595e-11  -8.240942835869698e-18  1.200858933310885e-16  -1.845844546350354e-16
  5.950000000000004e-01  -1.002494012445950e-09  1.030735316847687e-10  -2.000181129129484e-09  -4.730988978411910e-10  1.013511253044921e-09  2.633028114196264e-10  -1.777936450667154e-17  2.921852058947070e-18  -2.504646310799558e-16
  6.000000000000004e-01  -8.464236804103270e-10  1.358584685554068e-09  -2.166329990754266e-09  5.207125510236702e-10  1.642931621125571e-09  5.661233249644014e-10  -4.096470166563810e-17  -1.530862890159816e-16  -2.602143450247851e-16
