  8.000000000000000e-02  1.103194705795685e-31  3.515978904817629e-32  7.678842019455045e-32  1.111414307929745e-32  -1.020583593715333e-32  -4.649695762277944e-32  7.221593066289182e-39  3.300441587180858e-40  -5.261745494129525e-39
  8.500000000000001e-02  1.443145557724379e-29  4.203882707780900e-30  1.000472738103662e-29  1.168284104986844e-30  -1.189346912425430e-30  -6.263403919083078e-30  9.257036036900092e-37  1.095396188066781e-38  -7.037754167688654e-37
  9.000000000000001e-02  3.859636496036370e-28  1.069604463201607e-28  2.672489506234191e-28  3.349423580459941e-29  -3.504056944931818e-29  -1.703492228637253e-28  2.457959790319036e-35  9.262648875612074e-38  -1.917095310000325e-35
  9.500000000000001e-02  6.942931548359210e-27  1.660849619218806e-27  5.449284238163306e-27  3.519310406349209e-28  -6.523064674203348e-28  -3.572006253899731e-27  4.255945526515870e-34  -2.733608550520704e-35  -4.019174956814528e-34
  1.000000000000000e-01  -1.787669068291495e-25  -5.421769295795408e-26  -1.124209062693207e-25  -1.455731567256628e-26  1.164811768923428e-26  6.960472817777608e-26  -1.175284637995226e-32  -2.305479172315125e-34  7.708177198799393e-33
  1.050000000000000e-01  -3.588892164344630e-24  -8.681583644053941e-25  -2.334275109327006e-24  -1.907638626970922e-25  1.886068537358718e-25  1.530100132747953e-24  -2.251942303116181e-31  1.177331757694809e-32  1.626104317185420e-31
  1.100000000000000e-01  -9.051962281579480e-24  -1.552843987542729e-24  -6.009779319866129e-24  -2.744255044226428e-25  4.195950526441082e-25  4.100984758993935e-24  -5.390764887723027e-31  7.320320467556755e-32  4.120854394212927e-31
  1.150000000000000e-01  1.674028067917712e-23  6.854602716686945e-24  9.686919646095718e-24  2.826258444873871e-24  -1.864167246115698e-24  -5.894793094138810e-24  1.208710533090412e-30  1.833556666132974e-31  -7.626811882750074e-31
  1.200000000000000e-01  1.740725726475959e-22  3.183568190206810e-23  1.088337761334599e-22  8.022384896421683e-24  -8.794274248805450e-24  -7.456618907850376e-23  1.068203563506771e-29  -1.134311418957527e-30  -7.924382909643227e-30
  1.250000000000000e-01  -3.775502788784394e-22  -1.706975684079001e-22  -2.334486208481358e-22  -6.209427582346467e-23  3.898185867317448e-23  1.331958544163772e-22  -2.730228089155471e-29  -5.066138498441646e-30  1.643170194011750e-29
  1.300000000000000e-01  -3.476570876017912e-21  -8.691968979908583e-22  -2.115343888557415e-21  -2.907166806137016e-22  2.035465334794910e-22  1.414494453937054e-21  -2.203945527567382e-28  1.793764174313757e-30  1.491499765412875e-28
  1.350000000000000e-01  -6.579864859289779e-22  4.909550315521454e-22  -2.844098404956657e-22  1.139115027662399e-22  -7.697642037358577e-23  4.143048361728127e-22  -8.570809959627686e-30  4.138576043533354e-29  1.425987428425907e-29
  1.400000000000000e-01  3.207869743153531e-20  9.508758947043318e-21  1.952605428081063e-20  3.159196477479493e-21  -2.106850103150989e-21  -1.244063253813574e-20  2.101594509926309e-27  1.055039552006999e-28  -1.377691451157378e-27
  1.450000000000000e-01  2.821112715685283e-20  3.773623516896236e-21  1.593325121147943e-20  2.584089894125441e-21  -1.532476637671680e-21  -1.197779693084427e-20  1.598752230152761e-27  -1.286480629641281e-28  -1.072547906435830e-27
  1.500000000000000e-01  -6.302369548557633e-20  -2.783505681414044e-20  -3.881944754947534e-20  -8.594562460294974e-21  6.179693062631097e-21  2.108379290402614e-20  -4.700139232238050e-27  -8.361333319236029e-28  2.977924102481592e-27
  1.550000000000001e-01  -2.759162589347493e-19  -7.385077788829044e-20  -1.608161357119636e-19  -3.166477080223798e-20  1.820618799176570e-20  1.071969196980171e-19  -1.745168105402924e-26  -7.826561269234620e-28  1.084513815528919e-26
  1.600000000000001e-01  -1.128132439580989e-19  7.850004178675818e-21  -6.498867876898299e-20  -9.013806929130751e-21  1.855799569182685e-21  5.815888978196043e-20  -4.704725634732779e-27  2.560003162971007e-27  2.479392259856165e-27
  1.650000000000001e-01  8.816586855352875e-19  3.254444473316938e-19  5.031659597852501e-19  1.243106324836223e-19  -7.175394204356365e-20  -3.006216845178026e-19  6.002845369548568e-26  9.748442284248416e-27  -3.577943336040674e-26
  1.700000000000001e-01  1.160432835476527e-18  3.043771722961748e-19  6.691417403434507e-19  1.562568676258037e-19  -7.247231696428457e-20  -4.482148384757450e-19  7.128640539538234e-26  6.352804192848508e-28  -3.806774586487507e-26
  1.750000000000001e-01  -1.428369526043981e-19  -4.098420647786089e-19  -9.516190737678712e-21  -1.889639877070084e-19  1.358757544125354e-19  -9.976342434606158e-20  -2.119143222545061e-26  -4.160181494450960e-26  1.599260303854523e-26
  1.800000000000001e-01  -1.904813092913519e-18  -1.076797015076738e-18  -9.861342651116740e-19  -5.098855951742103e-19  2.658451321960159e-19  4.625586944060276e-19  -1.301301282929663e-25  -4.465276315266405e-26  5.441173277514783e-26
  1.850000000000001e-01  -2.975684847282748e-18  -9.591937144302636e-19  -2.045229556714895e-18  -2.895218048885827e-19  7.452935262733068e-20  1.229590675904976e-18  -1.948699277465017e-25  3.973502399524089e-26  7.568883454386131e-26
  1.900000000000001e-01  -4.648706399519912e-18  4.442439893492764e-19  -3.729128813862491e-18  9.278056437556656e-19  -5.805980760589151e-19  2.783334016541893e-18  -3.150337553986785e-25  2.125251724933306e-25  2.158322741252211e-25
  1.950000000000001e-01  -3.007284606451734e-18  2.027290753176718e-18  -1.725752424403033e-18  9.988976310855659e-19  -4.292873817019787e-19  2.235928683850402e-18  -2.007089760334048e-25  8.897571752889480e-26  2.824161173894136e-25
  2.000000000000001e-01  1.205367217736249e-17  3.450965799240218e-18  1.046254067386224e-17  -2.227639218752632e-18  1.600596679411568e-18  -5.352725590205129e-18  9.809099719603178e-25  -4.812913175601168e-25  -4.041592568804526e-25
  2.050000000000001e-01  3.439271146805876e-17  3.033695449516861e-18  2.305032543289711e-17  -2.621110312009258e-18  2.359396981671469e-18  -1.706857470257744e-17  2.571196630793668e-24  -5.741201872177966e-25  -1.685553031293736e-24
  2.100000000000001e-01  4.904408164308535e-17  9.092131794948854e-19  2.035532854572740e-17  6.814728031396645e-18  -1.890382804943522e-18  -2.258666248453410e-17  3.009635751463309e-24  6.385379484921678e-25  -2.526701493275307e-24
  2.150000000000001e-01  -7.815768014101619e-18  -7.532657294892618e-18  -2.171389226342098e-17  1.548513776036255e-17  -8.679004303123517e-18  7.076175910533179e-18  -1.956152650280260e-24  1.523226983835453e-24  8.409255308774780e-25
  2.200000000000001e-01  -1.381699433111889e-16  -2.672163149971828e-17  -8.428347686723885e-17  3.937680653685316e-18  -6.752700564640543e-18  6.138043852337450e-17  -1.134211985212544e-23  4.181778303457304e-25  7.081236480660407e-24
  2.250000000000001e-01  -3.429894684820809e-16  -6.209301084526873e-17  -1.577858093856234e-16  -5.497209737321013e-17  1.724069143056873e-17  1.328865840047488e-16  -2.149898329963326e-23  -2.806088537160196e-24  1.299142638218401e-23
  2.300000000000001e-01  -1.942509386018138e-16  -2.946430646614994e-17  -6.110737453955645e-17  -6.943703412558948e-17  3.625678435488806e-17  5.715994968988244e-17  -7.087616079161844e-24  -2.406020345680103e-24  3.469137303970587e-24
  2.350000000000001e-01  8.324096361622990e-16  2.294822476421022e-16  4.594361554082403e-16  6.766845410482816e-17  -3.350810994995729e-18  -3.244680244374108e-16  6.212542952641779e-23  5.940956839222958e-24  -3.665150854501663e-23
  2.400000000000001e-01  1.419522076553627e-15  3.357532957172795e-16  7.118850407989511e-16  2.159086339278007e-16  -6.842103045316516e-17  -5.264641726746267e-16  9.162253812220616e-23  8.168561818389564e-24  -5.083755760382944e-23
  2.450000000000001e-01  3.852974197215151e-16  -6.680477804709960e-17  1.107610063378619e-16  1.160380725379354e-16  -5.386416509323657e-17  -1.442780355947995e-16  4.768180389156957e-24  -9.885828251849793e-24  1.735172051776336e-24
  2.500000000000001e-01  -2.298125656663910e-15  -8.065533726902176e-16  -1.299060948699397e-15  -2.723206006449400e-16  6.471725279914348e-17  8.492522155857497e-16  -1.733472763312594e-22  -2.223960597513330e-23  9.781539075282474e-23
  2.550000000000001e-01  -4.926564459804143e-15  -1.368690469663638e-15  -2.725805068696013e-15  -6.764563214346445e-16  2.323632607269220e-16  1.840725884281622e-15  -3.262954951482318e-22  -1.350372741003668e-23  1.782465874239305e-22
  2.600000000000001e-01  -2.349034344363805e-15  2.997917937612142e-17  -1.255922757459018e-15  -2.340977609903762e-16  5.875941743170513e-17  1.058106429639491e-15  -1.040850723941075e-22  5.269604915749836e-23  5.453767446709752e-23
  2.650000000000001e-01  5.911980783424192e-15  2.615345462296992e-15  3.494871150604225e-15  9.125592418629504e-16  -3.757429356839565e-16  -1.956812109720276e-15  4.490402371752694e-22  7.508156245680176e-23  -2.494322763121725e-22
  2.700000000000001e-01  1.811906129456073e-14  5.007802586391874e-15  1.084880570361139e-14  1.714116798657899e-15  -6.741086221509064e-16  -6.987370108663265e-15  1.180892118271647e-21  -5.654033140381498e-23  -6.748426160888788e-22
  2.750000000000001e-01  1.282281727232299e-14  1.722671089677400e-15  8.039778957124329e-15  5.390726869420219e-16  -1.619653919373157e-16  -5.763579838364914e-15  7.658825401394794e-22  -1.817064666725654e-22  -4.806986405745634e-22
  2.800000000000001e-01  -2.453380053287472e-14  -1.054253082823695e-14  -1.500143248003478e-14  -3.420595533832367e-15  1.911975748350095e-15  7.797974770902163e-15  -1.694458545070120e-21  -1.361378892665049e-22  9.065402457272771e-22
  2.850000000000001e-01  -4.946929298371733e-14  -1.568232399966217e-14  -3.125022664917936e-14  -4.896469886111598e-15  2.586356718707206e-15  1.852900664491229e-14  -3.268395720384899e-21  1.608687972114595e-22  1.914251557055987e-21
  2.900000000000001e-01  -4.599493727834373e-14  -9.651758682692971e-15  -3.106303229593336e-14  -2.132692223311741e-15  1.380288781894756e-15  2.027462417240869e-14  -2.946493941345665e-21  5.280207354197444e-22  1.954327639003408e-21
  2.950000000000002e-01  2.797936385779564e-14  1.883743458565529e-14  1.536327720568324e-14  7.576946004767063e-15  -4.141633855009254e-15  -4.460166171358683e-15  1.954367347325239e-21  4.756302881133047e-22  -6.717907722612919e-22
  3.000000000000002e-01  1.047439228374200e-13  3.890372367567516e-14  6.580223088448002e-14  1.264381732627882e-14  -6.850980222060104e-15  -3.577509041295746e-14  6.981730895195140e-21  -2.265888604257105e-22  -3.902528670093583e-21
  3.050000000000002e-01  1.352659781932379e-13  3.115434810656049e-14  9.104897477992959e-14  2.985990734990276e-15  -2.986930854993732e-15  -5.864069284533821e-14  8.908833397542580e-21  -1.686583105961190e-21  -6.184135679541521e-21
  3.100000000000002e-01  2.347584438457562e-14  -1.579855198717390e-14  2.612207784916339e-14  -1.432346264454020e-14  5.559960465374376e-15  -2.642193619626341e-14  1.638710478817214e-21  -1.759593502390643e-21  -2.738628288590600e-21
  3.150000000000002e-01  -2.405666750606282e-13  -9.464000602122642e-14  -1.450929604428861e-13  -2.785452284073732e-14  1.603769519021044e-14  7.453752198402561e-14  -1.574959416208225e-20  8.125694960615132e-22  8.072181739733288e-21
  3.200000000000002e-01  -3.452026679767431e-13  -1.037266597980416e-13  -2.250187113894590e-13  -2.072708225798647e-14  1.399678903654138e-14  1.326845988272733e-13  -2.284969176479474e-20  3.212298318499406e-21  1.453676527833404e-20
  3.250000000000002e-01  -2.512726290314102e-13  -4.269783169451884e-14  -1.878755678932971e-13  1.029400974685025e-14  2.105380270827308e-15  1.257412832866730e-13  -1.700233757544172e-20  4.640428154622458e-21  1.408148186689397e-20
  3.300000000000002e-01  2.226513712996962e-13  1.251278988172020e-13  1.031877995995934e-13  6.506782374508082e-14  -2.777116195139320e-14  -3.028220576425632e-14  1.340499626091885e-20  2.125604061569406e-21  -2.087334209316168e-21
  3.350000000000002e-01  5.799704510328210e-13  2.168414188709836e-13  3.465785391401335e-13  7.971360810895169e-14  -3.832819832304754e-14  -1.820997137944146e-13  3.694227765861963e-20  -2.664751184737712e-21  -1.892327709181336e-20
  3.400000000000002e-01  6.682660831439375e-13  1.691999159929590e-13  4.622622954019307e-13  2.463471790045881e-16  -1.364138084658496e-14  -2.895398194793534e-13  4.483875938334171e-20  -1.033525095064959e-20  -3.337774517565243e-20
  3.450000000000002e-01  2.120010253145394e-13  -2.134090632757233e-14  2.334965210827116e-13  -8.780739229116910e-14  1.818411228055330e-14  -1.773844740363818e-13  1.637615817294545e-20  -1.023034944225382e-20  -2.316555059616818e-20
  3.500000000000002e-01  -8.165647443554613e-13  -3.415752133108669e-13  -4.171986391604498e-13  -1.644038057763232e-13  6.727597961584420e-14  1.959746119748317e-13  -4.899390718580478e-20  4.645057855096258e-22  1.595015254564742e-20
  3.550000000000002e-01  -1.239626814531812e-12  -4.215205795055680e-13  -7.645846259116617e-13  -1.304055691211819e-13  6.909683223738205e-14  4.256103804651759e-13  -7.725948495308332e-20  1.195547939133004e-20  4.359695609894930e-20
  3.600000000000002e-01  -1.045890440754416e-12  -2.847190128681280e-13  -7.909962750419834e-13  9.218883326978229e-15  3.587254032090639e-14  4.699711876572049e-13  -6.749879805736957e-20  2.074572396264204e-20  5.420153738418130e-20
  3.650000000000002e-01  1.632439700292652e-13  1.728762592465485e-13  -1.689636036365363e-13  2.676461200895412e-13  -6.139643996812659e-14  1.466878619613751e-13  2.177160320609322e-21  1.793281576885455e-20  3.074310697504143e-20
  3.700000000000002e-01  1.204514773176871e-12  4.888850236814709e-13  5.151774380839702e-13  3.442461690373254e-13  -1.130832573116926e-13  -2.631452905698889e-13  6.431511981909991e-20  1.429956892541516e-21  -1.105303550076304e-20
  3.750000000000002e-01  1.734964838726257e-12  5.729491402337363e-13  1.175167178825648e-12  1.296369928496006e-13  -1.142846934875593e-13  -6.569890961125895e-13  9.937964465214847e-20  -3.148248017617735e-20  -6.313680691785741e-20
  3.800000000000002e-01  9.183851516630724e-13  2.691465727308211e-13  9.810622823750639e-13  -1.995598944641677e-13  -2.762296981570926e-14  -5.342559969419890e-13  5.631288743689306e-20  -4.277414159811182e-20  -6.934738942812014e-20
  3.850000000000002e-01  -1.099401702528514e-12  -3.842021916354437e-13  -1.439537084967057e-13  -5.870463738578645e-13  1.585063624060340e-13  1.102905996293581e-13  -4.447097628131252e-20  -2.380063348298411e-20  -3.349923174685924e-20
  3.900000000000002e-01  -1.907520477827335e-12  -5.825956890444765e-13  -9.082712261468331e-13  -5.179055553084446e-13  2.416631242747794e-13  5.685361202437317e-13  -7.816201320187049e-20  1.457973642013246e-20  9.872575731796623e-21
  3.950000000000002e-01  -7.627455006861392e-13  -2.119032407388350e-13  -9.467959416338992e-13  1.087659736379204e-13  1.721987118104263e-13  5.082000904205742e-13  -9.156340259043107e-21  6.680744272006021e-20  3.531685584330618e-20
  4.000000000000002e-01  1.236360703384635e-12  2.659021237332957e-13  -1.511227460069326e-13  6.740382896354755e-13  -4.861645921863421e-14  -1.059024307602994e-13  8.908402472496872e-20  6.527188793283416e-20  2.382440251392202e-20
  4.050000000000002e-01  2.745139518639025e-12  4.253825661243477e-13  8.406928759240931e-13  9.112178830525611e-13  -3.316143987815079e-13  -8.701716835316579e-13  1.308101075275004e-19  1.832667402775751e-20  -6.174813758903574e-22
  4.100000000000003e-01  1.917720769392686e-12  -1.300405006317926e-13  1.321711941094182e-12  3.421204298960285e-13  -4.907265648816658e-13  -1.166974274803392e-12  5.899327594066479e-21  -7.413226281366232e-20  -3.520165499241532e-21
  4.150000000000003e-01  -2.150800566673416e-12  -1.407080494042892e-12  -1.393732940688402e-13  -6.433049612015690e-13  -3.107524725959586e-13  -1.189451963579755e-13  -2.688394395277625e-19  -1.093458561980166e-19  5.625624402456320e-20
  4.200000000000003e-01  -1.001952781810948e-11  -2.842603124808220e-12  -4.552250176585719e-12  -1.703116381503914e-12  3.597832715240654e-13  3.082858146055475e-12  -6.705976769818204e-19  -4.150619911291707e-20  2.375243471515323e-19
  4.250000000000003e-01  -1.058074320120838e-11  -1.560296768971932e-12  -5.893109113510096e-12  -1.186488124297798e-12  9.110536067470218e-13  4.577676320046784e-12  -5.858220912021618e-19  1.092863861473726e-19  2.842055680503863e-19
  4.300000000000003e-01  -8.198268869318733e-13  3.115552237179772e-12  -2.301471846171041e-12  1.157148268532425e-12  8.578656436564718e-13  3.101336817720504e-12  1.877587864772573e-19  2.627800395042299e-19  1.057307541778054e-19
  4.350000000000003e-01  1.446071154007621e-11  8.098303005792519e-12  5.431863047621134e-12  3.279429704754421e-12  2.456279992761036e-13  -1.714914998852364e-12  1.202204069675091e-18  2.187532342629627e-19  -2.809287887456644e-19
  4.400000000000003e-01  2.866347041526451e-11  1.061320761252299e-11  1.439408015989553e-11  3.888280004377359e-12  -9.428671218650577e-13  -8.239863033118693e-12  2.035980508315847e-18  -3.938193986212143e-20  -7.697674195226675e-19
  4.450000000000003e-01  3.501092174013724e-11  6.352564124646409e-12  2.232388450541868e-11  1.015673610509914e-12  -2.142119731460411e-12  -1.578466269149630e-11  2.133869160289054e-18  -5.509314380241632e-19  -1.303116957914196e-18
  4.500000000000003e-01  1.343624536135049e-11  -5.843682504952976e-12  1.387541070542593e-11  -4.324684621123803e-12  -2.145466178476643e-12  -1.305957109747503e-11  5.079528085389297e-19  -8.164139162258913e-19  -9.959691350417178e-19
  4.550000000000003e-01  -4.329144455075111e-11  -2.580731348703911e-11  -1.752677327136252e-11  -1.061636966891556e-11  3.355280827862436e-13  4.432139926517914e-12  -3.271006612950701e-18  -5.035531940076702e-19  5.228482480245660e-19
  4.600000000000003e-01  -8.364894394917872e-11  -3.406593707708325e-11  -4.441554315678607e-11  -1.067971517392119e-11  2.796121576469771e-12  2.299485272059967e-11  -5.811263850737936e-18  2.977404163202718e-19  2.144885959704201e-18
  4.650000000000003e-01  -1.025033107840872e-10  -2.342759717875666e-11  -6.661266013667576e-11  -1.220133272435355e-12  4.577138363413292e-12  4.423139801401898e-11  -6.610402126727588e-18  1.632807098183063e-18  4.073590009941022e-18
  4.700000000000003e-01  -4.924669908056990e-11  8.334917698115854e-12  -4.524470859125169e-11  1.282973411410406e-11  3.900750371841039e-12  3.861730143725296e-11  -2.806757159894579e-18  2.232681498354488e-18  3.595730153950374e-18
  4.750000000000003e-01  4.571625239306123e-11  4.913080908876229e-11  5.418566397555036e-12  2.623477355960850e-11  4.035738395818769e-13  1.313906774200373e-11  3.685985957150647e-18  1.826731853037695e-18  1.312337426380920e-18
  4.800000000000003e-01  1.993979568157037e-10  8.931721237419199e-11  1.044165138534320e-10  2.897387179173867e-11  -6.678690986506415e-12  -4.868643161517561e-11  1.370902246783109e-17  -4.938790444099544e-19  -4.393218492753873e-18
  4.850000000000003e-01  2.471650027256979e-10  8.085434563899194e-11  1.516680084570684e-10  1.403055492444464e-11  -1.087936376033971e-11  -8.860258785474987e-11  1.659729208208888e-17  -2.979307998257528e-18  -8.312123273618183e-18
  4.900000000000003e-01  1.644101547744848e-10  6.692035877075277e-12  1.331378680493120e-10  -2.520627706437985e-11  -7.719014211802680e-12  -1.024473928141371e-10  1.061444714390088e-17  -5.249128867350010e-18  -1.027754103630509e-17
  4.950000000000003e-01  -4.182531389514014e-11  -8.888992960820439e-11  2.661850021141614e-11  -5.887131578020703e-11  -5.903732945330038e-13  -5.355562188042190e-11  -3.409341924882389e-18  -4.806832890155189e-18  -6.036090188736665e-18
  5.000000000000003e-01  -4.013928663819969e-10  -1.994688811192690e-10  -1.972771712496833e-10  -7.372460494439183e-11  1.377191140454762e-11  7.812155920575873e-11  -2.734256492486648e-17  -4.012359910182028e-19  6.414125394031526e-18
  5.050000000000003e-01  -5.554370436820850e-10  -2.093227839478616e-10  -3.260917688169325e-10  -4.949150560872676e-11  2.205617503514787e-11  1.758686569220694e-10  -3.752486652836842e-17  4.843067588067800e-18  1.643923773052260e-17
  5.100000000000003e-01  -5.108112845106062e-10  -1.246776723010411e-10  -3.557686509039344e-10  8.828588478520481e-12  2.484699054571004e-11  2.284472023552903e-10  -3.414420944075268e-17  9.652817641889225e-18  2.258696573710116e-17
  5.150000000000003e-01  -8.948842792418049e-11  1.100325635673227e-10  -1.650624789008990e-10  1.081202944011382e-10  5.526877998332759e-12  1.713527753503604e-10  -5.816970017169020e-18  1.132780176440404e-17  1.929316756599366e-17
  5.200000000000004e-01  4.294673390818405e-10  3.167434415702182e-10  1.361209721555711e-10  1.656499480352639e-10  -1.616879131904477e-11  1.207759642182196e-11  2.922946447133599e-17  7.088904265874236e-18  4.557784010398460e-18
  5.250000000000004e-01  1.101250046479845e-09  4.702287479442464e-10  6.030187261633633e-10  1.463822384954218e-10  -4.187469358245898e-11  -2.918115656351662e-10  7.425315270398453e-17  -4.771063249286950e-18  -2.621291974641599e-17
  5.300000000000004e-01  1.185092333810483e-09  3.813667327792824e-10  7.662870175995459e-10  4.985703581376839e-11  -5.254958209428252e-11  -4.509581437487634e-10  7.985813553495102e-17  -1.538353043108354e-17  -4.435191070639023e-17
  5.350000000000004e-01  6.014518756342013e-10  -1.522226398984656e-11  5.733504116017228e-10  -1.493595418641500e-10  -2.833524999195734e-11  -4.583133260957562e-10  4.120315786094023e-17  -2.295401949454376e-17  -5.052871298705020e-17
  5.400000000000004e-01  -3.709560034804944e-10  -4.485715994105450e-10  5.604568750933622e-11  -3.026610432098733e-10  7.999365307499499e-12  -2.139440626226322e-10  -2.422265037149016e-17  -1.977765842847989e-17  -2.911063399763786e-17
  5.450000000000004e-01  -1.409595535351908e-09  -8.120782734965682e-10  -6.110267606469431e-10  -3.724511494175307e-10  5.873238576616601e-11  1.689111984222841e-10  -9.432235457294243e-17  -6.753339262882533e-18  8.336607932525177e-18
  5.500000000000004e-01  -2.428253176560166e-09  -9.335225854931677e-10  -1.439459894529724e-09  -2.401928511134296e-10  1.018854315977241e-10  7.647913348304451e-10  -1.633087099012641e-16  1.813687895488440e-17  7.287000685413631e-17
  5.550000000000004e-01  -2.170397232542840e-09  -5.816786658616813e-10  -1.559293470503008e-09  1.850622503931802e-11  1.142999876621411e-10  9.824809855477572e-10  -1.463378278347374e-16  3.644556400867915e-17  1.016273122883782e-16
  5.600000000000004e-01  -4.590225191315684e-10  3.614765793717973e-10  -8.300671017068834e-10  4.382132926129503e-10  4.803718409579608e-11  7.908539655327250e-10  -3.388412565451902e-17  4.330148329603122e-17  9.509513289000379e-17
  5.650000000000004e-01  1.567701946660739e-09  1.192919911937615e-09  3.396362478806060e-10  6.928194407511346e-10  -3.756580879054504e-11  1.886043172288547e-10  1.022998487152260e-16  2.964503127696500e-17  3.905507389817372e-17
  5.700000000000004e-01  4.237172859123837e-09  1.882896882618414e-09  2.214497031717407e-09  6.752717247611443e-10  -1.559735796428162e-10  -9.989198888646781e-10  2.826861292158946e-16  -8.748922568139850e-18  -8.530502296858246e-17
  5.750000000000004e-01  4.803107678171182e-09  1.693322899367034e-09  3.045234043089279e-09  3.366891119011751e-10  -2.268430369387859e-10  -1.715591772135999e-09  3.226385161859381e-16  -4.684122626895987e-17  -1.707283845879577e-16
  5.800000000000004e-01  3.768193049717414e-09  8.035716641039583e-10  2.999302265624293e-09  -2.333538790325268e-10  -2.454451140180932e-10  -1.996395114216057e-09  2.544898107137246e-16  -7.478070860530337e-17  -2.164819347177189e-16
  5.850000000000004e-01  -5.202604262629949e-11  -1.121226277145522e-09  1.215184465330867e-09  -1.023288486188403e-09  -1.032062650480079e-10  -1.382256909456657e-09  4.574093956283415e-18  -7.418971136459184e-17  -1.820801505191694e-16
  5.900000000000004e-01  -3.913159778577242e-09  -2.607716754611452e-09  -1.155880066566756e-09  -1.403832691945152e-09  7.803655309271043e-11  -9.462454935639218e-11  -2.543804161515348e-16  -3.754974125599324e-17  -5.816655706713379e-17
  5.950000000000004e-01  -8.566781540751936e-09  -3.612318589040326e-09  -4.665593219130776e-09  -1.195262074898280e-09  3.185676420563726e-10  2.236787283551552e-09  -5.706015388993255e-16  3.663921961927261e-17  1.962155775906652e-16
